UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Liverpool Waters,@PeelLivWaters,2020-10-30T08:33:03.000Z,"What do 
@kpmguk
 and 
@Cargill
 have in common? They've chosen Grade A office space at Princes Dock at #LiverpoolWaters. With on-site car parking, 24-hour security and fantastic amenities, there's no better place to base your business: https://bit.ly/34A3NwF",,3,3
21st Century Icon Awards,@21stcenturyicon,2020-10-30T08:00:00.000Z,"Throwback to our panel of industry professionals at 21st Century Icon Awards 2019. 
@OgdenResearch
  (Founder & Chairman of 
@clear_bank
 ) and David Sayer (Vice-Chair of 
@kpmguk
 ), along with our Co-Founder, 
@TarunGhulati
   (President of 
@sqdwatermelon
 ). 

#21stcenturyiconawards",,,3
YChahed,@YChahed,2020-10-30T04:11:54.000Z,"RT 
@fundforum
: Will #blockchain really make transactions easier, and reduce costs? 
@kpmguk
 http://spr.ly/60178mz3h #FundForumBlockchain – a real, live example
We’ve heard a lot of talk about blockchain in recent years, but how will it work in principle? Will it really make transactions easier, and reduce costs? Is it secure enough?
informaconnect.com",,,
Mark McSherry,@MarkMcSherryNY,2020-10-29T16:40:12.000Z,".
Manchester corporate rescue giant Begbies Traynor warns on zombie firms with 557,000 UK companies in 'significant distress' - Northern Financial Review

https://northernfinancialreview.com/2020/10/29/begbies-warns-on-zombie-firms-with-557000-in-distress/…
@Begbies
 @BegbiesAssets
 #Begbies #Manchester 
@IPPRNorth
 @ICASaccounting
 @DeloitteUK
 @kpmguk
 @EY_UKI",,1,
KPMG in the UK,@kpmguk,2020-10-29T15:45:23.000Z,"Join us on 4 November as our panel of industry experts from 
@HSBC_UK
, 
@BritAmBusiness
 & 
@EurasiaGroup
 share their initial reactions on the implications of the #USElection2020 outcome on UK business. Don't miss out.

Register now: http://ow.ly/X9CE50C6cPT",,4,6
KPMG in the UK,@kpmguk,2020-10-28T12:30:50.000Z,"Building #talent through upskilling and reskilling has emerged as the most important factor for shaping the future workforce in light of COVID-19.

Download the report to find out just how HR has been impacted: http://ow.ly/cVAA50BZFVRGIF",,2,2
Innovate Finance,@InnFin,2020-10-28T11:33:29.000Z,"Innovate Finance CEO 
@ccrosswell
 will be speaking today 
@kpmguk
's #NewReality event!
Today 12:30 BST
Charlotte will be sharing her insights into financing for SMEs across the UK

Register: http://ow.ly/PAlN50C3AgDCharlotte Crosswell and 7 others",,,3
KPMG in the UK,@kpmguk,2020-10-28T10:30:28.000Z,"Local government reform is anticipated and the potential for devolution of power. 
@RuthMorganuk
, Director and Head of Local Government discusses five recommendations for local councils to consider while creating their localised plans in her latest blog: http://ow.ly/6F0r50C0TGL",,2,5
ThinkForward,@ThinkForwardUK,2020-10-28T09:56:35.000Z,"We are celebrating the amazing role of our #mentors. One of our young people 
@OfficialNUSA
 #Nottingham remembers the value of a #mentoring session with 
@kpmguk
 about job interview skills",,1,7
KPMG in the UK,@kpmguk,2020-10-28T09:30:27.000Z,"What will #Brexit mean for information and data flows? In our new podcast, Isabel Ost, Director & Solicitor, KPMG Law, considers what we can expect and what businesses can do now to prepare for changes in #dataprivacy laws: http://ow.ly/j8pB50C15km",1,4,7
Inst.FamilyBusiness,@IFB_uk,2020-10-27T11:22:48.000Z,"It's day 2 of #ScottishFamBizWeek and we're looking forward to our panel today, where we'll talk about different generations working together in #FamilyBusiness
@RBSBusiness
 @kpmgukGIF",5,2,4
KPMG in the UK,@kpmguk,2020-10-27T09:30:21.000Z,"On this week’s #NewReality event, we’re joined by Andy Burnham, Mayor of Greater Manchester, who will share his views on the economic recovery and expectations for Manchester.

Register now: http://ow.ly/XpQU50C3zZG",,9,5
EQ Corp,@EQ_Corp,2020-10-27T09:07:27.000Z,"#Pandemic halves the value of #VentureCapital deals in third quarter - https://irishtimes.com/business/pandemic-halves-the-value-of-venture-capital-deals-in-third-quarter-1.4391644… via 
@IrishTimes
 & 
@IrishTimesBiz
 (cc: 
@kpmguk
)Pandemic halves the value of venture capital deals in third quarter
Globally, VC investment rose slightly to $73.2bn across 4,861 deals over the period
irishtimes.com",,,
KPMG in the UK,@kpmguk,2020-10-27T08:30:19.000Z,"We are looking forward to day 2 
@EVOLVE_2020
 today. Another great line up, including Gabriele Birnberg, who will be discussing about culture and leadership.

Find out more about operational resilience here: http://ow.ly/IjI350C335G",,2,
Cris Beswick,@CrisBeswick,2020-10-27T07:00:53.000Z,"Great quote from 
@LHeneghanCIOA
 at 
@kpmguk
 on the launch of their new #Innovation hub “Whatever the pandemic does next, we’re keeping our new ways of working, and where the solutions for creative #Collaboration don’t exist, we’ll pioneer our own.”KPMG launches tech innovation hub in London - BusinessCloud
Ignition will be based in professional services firm’s Canary Wharf HQ
businesscloud.co.uk",,,
KPMG in Ghana,@KPMG_GH,2020-10-25T16:16:59.000Z,"The 
@KPMGAfrica
 Private Equity webinar will feature 
@SimonHarden
, Partner, Strategy and Value Creation at 
@kpmguk
 . Register via https://bit.ly/3jMyFyW to join Simon and other esteemed speakers on this webinar.
#KPMGPrivateEquity #PrivateEquity #bankingandfinance",,1,3
Patchwork Foundation,@UKPatchwork,2020-10-25T13:58:04.000Z,"Have you heard the big news?? Our 2020 #MPoftheYearAwards will be held on Wednesday, December 2nd!  SAVE THE DATE and watch this space for registration details!

Kindly sponsored by 
@kpmguk
. 

#GetInvolved",4,3,3
EVOLVE Operational Resilience,@EVOLVE_2021,2020-10-25T09:02:48.000Z,"1 day to 
@EVOLVE_2020
 - Rethinking Operational Resilience for Financial Services, and a fantastic event awaits! Fabulous speakers, quality attendance & great networking opportunities. Sponsored by 
@kpmguk
 @Clifford_Chance
 @servicenow
 @orpheuscyber
. Produced by 
@add_enterprise",,2,3
Victoria Russell,@VixStirling,2020-10-24T20:29:57.000Z,"Good pulse survey from 
@kpmguk
 showing the accelerated push towards #digitaltransformation #natwestThe following media includes potentially sensitive content. Change settings
View",,,
KPMG in the UK,@kpmguk,2020-10-22T12:17:04.000Z,"Global #HR leaders expect the workforce to change shape dramatically over the next two years. What does that mean for the HR function?

Download your copy of the report: http://ow.ly/mR5y50BZzzdGIF",,1,1
Bobby Seagull (UK Libraries Champion @CILIPinfo),Bobby Seagull (UK Libraries Champion @CILIPinfo),2020-10-22T12:14:50.000Z,"Proud to join charity 
@Nat_Numeracy
 & partners 
@TPICAPplc
 @kpmguk
 @santanderuk
 @ExperianExperts
 for #NumberConfidenceWeek!

A week to help everyone feel better about numbers. Follow us on social media for resources featuring me & Olympic champ 
@J_Ennis
https://nationalnumeracy.org.uk/number-confidence-week…Maths Scholarships and 8 others
Quote Tweet
National Numeracy
@Nat_Numeracy
 · Oct 20
ANNOUNCEMENT

We are launching #NumberConfidenceWeek to empower everyone in the UK to have the confidence and skills to get on with numbers so they can get on in life. ",,9,17
The Talent Foundry,@talent_foundry,2020-10-22T09:10:10.000Z,"Today we are at 
@NealeWade
 Academy for the second day of #KPMGWorkReady workshops 
So many great innovative #tech ideas already, students will be developing teamwork, problem solving, digital awareness and presentation skills! 
@kpmgukGIF",,,3
The Financial Services Skills Commission,@FSSkillsCom,2020-10-22T08:31:29.000Z,"Our latest report with 
@kpmguk
 evaluates how COVID-19 created a global shift in ways of working.

Click to find out how expectations of work have changed and key considerations moving forward. https://wp.financialservicesskills.org/wp-content/uploads/2020/10/WEB_Future-of-FS-workforce_KPMG-FSSC_October-2020.pdf…",,2,1
KPMG in the UK,@kpmguk,2020-10-22T08:30:12.000Z,"What is a digital ninja? In our latest podcast, 
@jaghstewart
 asks Joshua Port about his experience as an apprentice during the pandemic and the role of digital ninjas in helping employees get the most from tech to support remote working: http://ow.ly/KOV850BYQT5",,3,7
KPMG in the UK,@kpmguk,2020-10-20T09:30:08.000Z,"UK chief executives say that the greatest challenge they face in accelerating digital transformation is working out future operational scenarios. Get some tips on how to overcome those challenges: http://ow.ly/s1ZZ50BU6zM

#CEOoutlook",,1,2
Lewis Stringer,@LewisGStringer,2020-10-20T08:47:20.000Z,"Half of UK Financial Services workforce want to work from home after COVID-19 
@kpmguk
  https://eastmidlandsbusinesslink.co.uk/mag/finance/half-of-uk-financial-services-workforce-want-to-work-from-home-after-covid-19/… via 
@BLMEastMidlandsHalf of UK Financial Services workforce want to work from home after COVID-19 - East Midlands...
COVID-19 has profoundly shifted how financial services workers want to do their jobs in the future.
eastmidlandsbusinesslink.co.uk",,,1
Nexus Leeds,@nexusunileeds,2020-10-20T08:35:13.000Z,"Is your business thinking of trading internationally? But not quite sure where to start?

Next month 
@kpmguk
 & 
@tradegovuk
 host an online workshop for scale-up business leaders starting to develop their strategy for international expansion, find out more 
https://bit.ly/34e0ISL",1,2,2
KPMG in the UK,@kpmguk,2020-10-20T08:30:07.000Z,Is it more important to take out costs or focus on optimising your spend? Our eBook covers the questions to consider when resetting your cost base: http://ow.ly/nGmC50BR1mMGIF,,,1
The Talent Foundry,@talent_foundry,2020-10-20T08:16:54.000Z,"Today we are at 
@GADarlaston
 for the second #KPMGWorkReady session with Year 8 students! 

We can't wait to see your #problemsolving solutions to the 
@kpmguk
 business challenge 
#teamwork #techGIF",,,2
Gareth Smith,@garethsmith2012,2020-10-16T13:18:39.000Z,"Great to meet with 
@RochdaleSFC
 earlier alongside our partners 
@kpmguk
.  
@ua92mcr
 is really looking forward to working with you going forward.  
@UA92Andrew
 @FionaMMo",,1,5
Catton Grove Primary Love Reading!,@CattonGrove,2020-10-16T11:51:55.000Z,"We are so impressed by the range of books and authors included in our 
@kpmguk
 instant library. It showcases exactly the diversity we are trying to promote in books throughout our school! It includes 
@Literacy_Trust
 ambassadors 
@NathanBryon
, 
@DapsDraws
 and 
@stubbleagent
! 
  ",,2,5
Catton Grove Primary Love Reading!,@CattonGrove,2020-10-16T11:44:17.000Z,"We are so excited and thankful to be part of 
@kpmguk
's 'Reading the Future' project. We have received an instant library of 30 new books and a free 
@Literacy_Trust
 membership! We look forward to working with you throughout the year to maximise the benefit of this opportunity!",,,
KPMG in the UK,@kpmguk,2020-10-16T11:30:15.000Z,"The HR function needs to switch from firefighting immediate pressures to strategically engineering a successful future. But how do HR leaders put this transformation in motion?

Register for our 2020 Future of HR webinar to find out: http://ow.ly/Pn4e50BS5Gn",,1,1
KPMG Nigeria,@KPMG_NG,2020-10-16T10:24:30.000Z,"The 
@KPMGAfrica
 Private Equity webinar on 27 Oct 2020, will feature a special presentation by Simon Harden, Partner, Strategy and Value Creation, 
@kpmguk
, on ""accelerating value creation through the investment cycle."" Register here: https://bit.ly/2IiJ33C.

#KPMGPrivateEquityKPMG Nigeria and 6 others",,4,4
KPMG in the UK,@kpmguk,2020-10-15T09:15:04.000Z,"COVID-19 has highlighted the importance of building resilient, flexible supply chains - ones that can withstand shocks and pivot quickly. Read more: http://ow.ly/sk2z50BT4u7

#CEOoutlook",,5,8
4CleanEnergy,@4CleanEnergyy,2020-10-15T09:03:40.000Z,"RT 
@AldersgateGrp
: Join us in 5 minutes for the launch of our #skills briefing with great speakers from 
@cfauk
 @OrstedUK
 @kpmguk
 @TheEAUC
 @UniOfHull
 @suezUK
 https://aldersgategroup.org.uk/events/skilling-up-the-uk-for-the-21st-century…",,,
The Careers & Enterprise Company,@CareerEnt,2020-10-15T08:52:17.000Z,"Delighted to see our Cornerstone Employers recognised at the 
@SOMOAwards
 for all the work they do to increase #SocialMobility and raise aspiration and opportunity in disadvantaged communities. 
@PwC_UK
@kpmguk
@UKCivilService
 
@GrantThorntonUK
#SOMO2020UK Social Mobility Awards
Welcome to the UK Social Mobility Awards where we will recognise & celebrate the achievements of businesses and organisations across the country.
somo.uk",1,10,20
Dr Adam Read,@AdamRead74,2020-10-15T08:47:08.000Z,"I'm thrilled to be part of an expert panel with the 
@AldersgateGrp
  this morning with 
@cfauk
 @OrstedUK
 
@kpmguk
 @TheEAUC
 @UniOfHull
 @suezUK
 as we launch a briefing paper considering #skills for a #GreenRecovery  #circulareconomy #reuse  
 https://aldersgategroup.org.uk/events/skilling-up-the-uk-for-the-21st-century…",,4,8
Inst.FamilyBusiness,@IFB_uk,2020-10-15T08:29:54.000Z,"Join us for #ScottishFamBizWeek to discuss technology, innovation and ESG practices in #familybusiness & what lies ahead for family firms in Scotland: https://ifb.org.uk/events/scottish-family-business-week/… 
@kpmguk
 @RBSBusiness
 @JWFilshillGIF",,2,4
Aldersgate Group,@AldersgateGrp,2020-10-15T08:25:40.000Z,"Join us in 5 minutes for the launch of our #skills briefing with great speakers from 
@cfauk
 @OrstedUK
 @kpmguk
 @TheEAUC
 @UniOfHull
 @suezUK
 https://aldersgategroup.org.uk/events/skilling-up-the-uk-for-the-21st-century…",1,5,5
Guy Stallard,@Guy_Stallard,2020-10-14T21:56:54.000Z,"Hard to know what to say to Brian and 
@kpmguk
 colleagues effected by this - other than sympathiseQuote Tweet
Brian Groom
@GroomB
 · Oct 15
That was short-lived. Just two days later, looks like we'll be in tier three tomorrow. twitter.com/GroomB/status/…",,,1
KPMG in Ghana,@KPMG_GH,2020-10-14T19:23:36.000Z,"The 
@KPMGAfrica
 Private Equity webinar will feature 
@SimonHarden
, Partner, Strategy and Value Creation at 
@KPMGUK
. Register via https://bit.ly/3jMyFyW to join Simon and other esteemed speakers on this webinar.

#KPMGPrivateEquity #PrivateEquity #bankingandfinance",,,2
KPMG East Africa,@KPMGEastAfrica,2020-10-14T16:06:00.000Z,"The KPMG Africa Private Equity webinar on 27 October 2020 will feature a special presentation by Simon Harden, Partner, Strategy, and Value Creation at 
@kpmguk
 on accelerating value creation through the investment cycle.

Register here: https://bit.ly/2F9ejRB

#KPMGPrivateEquity",,,1
Farhaz Magan,@farhazmagan,2020-10-13T21:58:40.000Z,"Brilliant explanation from my colleague Sue Bonney on setting your #ESG strategy - ESG isn’t something you do, it’s everything you do 
@kpmgukKPMG UK - ESG
This is ""KPMG UK - ESG"" by Brian O'Neill on Vimeo, the home for high quality videos and the people who love them.
vimeo.com",,,
Alan Henness Esq.,@zeno001,2020-10-13T16:36:20.000Z,"Hi 
@KPMGRecruitment
 @kpmguk
 @KPMG
 @EHRC
 @EHRCChair
 @RJHilsenrath
 @trussliz
 @GEOgovuk
 

The EEO section of your job application asks for the 'gender' of the applicant with the options:

Male
Female
Transgender
Other

cc 
@KPMG_Ireland
 

1/10",1,3,7
"Careers & Employability, University of Liverpool",@livunicareers,2020-10-13T16:20:40.000Z,"The 
@KPMGRecruitment
 Network of Women (#KNOW) invite 
@livuni
 students to attend a lunchtime virtual panel & Q&A session on Weds 14 October. 

Hear all about 
@kpmguk
 and their graduate & undergraduate opportunities. 

Register: https://bit.ly/30GAmGQ",,3,1
