UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Martha Harrison,@intltradelawyer,2020-02-23T14:33:14.000Z,"Not too late to join us tomorrow as we strategize about expanding to foreign markets. Webinar option available! 
@CdnClubTO
 @anitamcouat
 @NobisInc
 @Levelwear
 @ExportDevCanada
 @PwC_Canada
 @McCarthy_caQuote Tweet
Canadian Club Toronto
@CdnClubTO
 · Feb 23
How can 
 companies tap consumer desires for our goods in key overseas markets? Watch the webcast tomorrow to find out from @intltradelawyer, Todd Winterhalt @ExportDevCanada, Kevin Au-Yeung @NobisInc, Hilton Ngo @Levelwear and @anitamcouat @PwC_Canada https://mediaevents.ca/canadianclub-20200224/…",,4,13
Canadian Club Toronto,@CdnClubTO,2020-02-23T14:00:48.000Z,"How can 
 companies tap consumer desires for our goods in key overseas markets? Watch the webcast tomorrow to find out from 
@intltradelawyer
, Todd Winterhalt 
@ExportDevCanada
, Kevin Au-Yeung 
@NobisInc
, Hilton Ngo 
@Levelwear
 and 
@anitamcouat
 @PwC_Canada
 https://mediaevents.ca/canadianclub-20200224/…",,1,4
BIV News,@BIVnews,2020-02-22T15:50:08.000Z,"Influential Women in Business 2020: Entrepreneur Ratana Stephens rose from humble roots to achieve success in the food sector: http://ow.ly/rLzb50ykWOm 
@Vancity
 @FaskenLaw
 @ShawBusiness
 @PwC_Canada
 #IWIB 
@HUBInsurance
 @cpa_bc
 @CBCVancouver
 @NaturesPath",1,,6
Andrew Popert,@AndrewPopert,2020-02-22T14:02:41.000Z,"Canadian #engineering and #construction sector deal making remained active with 13 transactions closing in Q4 2019 compared to 14 in Q3. Explore more themes and trends in M&A 
@PwC_Canada
.2020 mergers and acquisitions outlook
Private equity a bright spot as Canada records $160 billion in M&A activity in 2019....
share.postbeyond.com",,,1
Herman Lombard,@lombard_herman,2020-02-22T03:54:24.000Z,"Canadian #engineering and #construction sector deal making remained active with 13 transactions closing in Q4 2019 compared to 14 in Q3. Explore more themes and trends in M&A 
@PwC_Canada
.2020 mergers and acquisitions outlook
Private equity a bright spot as Canada records $160 billion in M&A activity in 2019....
share.postbeyond.com",,2,1
Nick - Global Mobility TAX,@taxmanCanadaUS,2020-02-20T15:55:27.000Z,"We're excited to announce Sofia Theodorou as our new Chief People Officer at 
@PwC_Canada
! Learn more about Sofia and how you can connect:Sofia Theodorou
Sofia Theodorou, Chief People Officer...
share.postbeyond.com",,,2
Byron Bergren,@ByronBergren,2020-02-20T15:02:52.000Z,"In the power & utilities sector, Q4 2019 saw the highest total deal values and the quarter saw the only mega deal (US$5 billion +) of 2019. Explore more themes and trends in M&A. 
@PwC_Canada2020 mergers and acquisitions outlook
Private equity a bright spot as Canada records $160 billion in M&A activity in 2019....
share.postbeyond.com",,,
Romain Virgilio,@Niamor06,2020-02-20T14:03:09.000Z,"In the power & utilities sector, Q4 2019 saw the highest total deal values and the quarter saw the only mega deal (US$5 billion +) of 2019. Explore more themes and trends in M&A. 
@PwC_Canada2020 mergers and acquisitions outlook
Private equity a bright spot as Canada records $160 billion in M&A activity in 2019....
share.postbeyond.com",,,1
Dean Walton,@DeanTWalton,2020-02-20T14:03:08.000Z,"Canadian #engineering and #construction sector deal making remained active with 13 transactions closing in Q4 2019 compared to 14 in Q3. Explore more themes and trends in M&A 
@PwC_Canada
.2020 mergers and acquisitions outlook
Private equity a bright spot as Canada records $160 billion in M&A activity in 2019....
share.postbeyond.com",,,1
Myles D Gooding,@MylesDGooding,2020-02-20T13:32:19.000Z,"We're excited to announce Sofia Theodorou as our new Chief People Officer at 
@PwC_Canada
! Learn more about Sofia and how you can connect:Sofia Theodorou
Sofia Theodorou, Chief People Officer...
share.postbeyond.com",,,2
"Diane Kazarian, FCPA, CPA",@DianeKazarian,2020-02-19T21:54:49.000Z,"Thank you to my dear friend & esteemed partner 
@PwC_Canada
, 
@LoriBeausoleil
 for giving us a glimpse into your family background & for sharing your inspiring journey to success at the firm. Watch her video here: https://bit.ly/37JB9HP | #PwCInclusion #BlackHistoryMonth
 #PwCProud",,3,13
Rogers News,@AboutRogers,2020-02-19T20:45:26.000Z,"Recent 
@PwC_Canada
 study estimates the price per GB of data to decrease 50% between 2018 and 2020. Find out more about wireless affordability study here: https://pwc.to/2SHOuvH #CDNPoli #CDNTech #CRTC",,1,1
"James Temple, CSR-P",@CSRjames,2020-02-19T17:33:18.000Z,"#Trust Barometer via 
@EdelmanCanada
 suggests CEOs must take the lead in collaboration: opportunity to do so in areas like the future of work and the #digital economy. Proud 
@PwC_Canada
 has stepped up via #Upskilling #NewWorldNewSkills  https://pwc.com/ca/en/media/release/new-world-new-skills-upskilling-at-the-forefront-of-canada-success.html…Louanne Buckley and 4 others",,2,8
Melanie Campbell,@melaniecamp100,2020-02-19T17:07:59.000Z,"Join 
@PwC_Canada
 for the 3rd Annual 
@TechExitConf
! The only #conference of its kind in #Canada for the best #M&A tactics and #strategies. Prices go up after Feb 20 so register now + use the code PwC25 to save 25% on your tickets!TechExit.io Vancouver
In technology, mergers and acquisitions are a regular occurrence and can be a path to growth. Every tech company needs to be “M&A Ready”. Learn from the biggest exit success stories, the multiple...
share.postbeyond.com",,,3
Jaideep Khatau,@jkhatau,2020-02-19T17:03:15.000Z,"Canadian #engineering and #construction sector deal making remained active with 13 transactions closing in Q4 2019 compared to 14 in Q3. Explore more themes and trends in M&A 
@PwC_Canada
.2020 mergers and acquisitions outlook
Private equity a bright spot as Canada records $160 billion in M&A activity in 2019....
share.postbeyond.com",,,2
Myles D Gooding,@MylesDGooding,2020-02-18T17:19:55.000Z,"Supply Chain of the Future is focusing on the core priorities of Speed, Innovation, and Digitization... #retailtrends, #supplychain 
@pwc_canadaSeeking the future’s supply chain
Li & Fung CEO Spencer Fung has explicitly championed a digital transformation of one of the world’s most influential global logistics platform companies....
share.postbeyond.com",,1,1
Toronto Region Board of Trade,@TorontoRBOT,2020-02-18T15:51:03.000Z,"Want to hear what top #CEOs are worried about? Check out our panel discussion on succeeding in an uncertain environment w/ 
@PwC_Canada
, 
@TD_Canada
 & 
@OMERSVentures
 on Feb 25 & get the latest #insights: http://bit.ly/PwCCEOEvent #CEOSurveyDiane Kazarian, FCPA, CPA and Nicolas Marcoux",,1,2
PwC Canada,@PwC_Canada,2020-02-18T14:39:16.000Z,"In celebration of #BlackHistoryMonth
, we sat down with one of our partners, Lori Beausoleil as she shares her career journey, her family background and the importance of celebrating and embracing diversity in the workplace. #PwCInclusion #PwCProudPwC People Spotlight - Lori-Ann Beausoleil
In celebration of Black History Month, we sat down with one of our partners, Lori Beausoleil as she shares her career journey, her family background and the ...
youtube.com",,1,4
siberX,@siberxorg,2020-02-18T13:32:29.000Z,"From 
@Microsoft
 to 
@awscloud
 , 
@IBMCanada
 to 
@zscaler
 , 
@PwC_Canada
 to 
@MNP_LLP
 , these are just some of the #cybersecurity leaders coming to #wearecyber !

Join us in 
@cityoftoronto
 @WestinToronto
 !Canadian Women in Cybersecurity
The 2020 Canadian Women in Cyber Secuirty summit takes on the very real challenge of  diversity in the cybersecurity workforce.  The summit aims to educate and inspire women (and men!) from all walks...
seatgiantevents.ca",,2,7
Abraham Tachjian,@abraham066,2020-02-18T03:12:23.000Z,"In 2019 Canadian companies raised $4.1B USD in VC funding, with $2.5B coming in the second half of the year. Learn more about these major deals in 
@PwC_Canada
 and 
@CBInsights
 H2'19 #MoneyTree Canada report. #CDNTechPwC MoneyTree™ Canada H2 2019
The go-to source for venture capital and high growth startups...
share.postbeyond.com",1,,
Jeremy Thorpe,@jeremythorpe,2020-02-14T00:52:00.000Z,"At #AusCanForum2020 
@nicolasmarcoux
 from 
@PwC_Canada
 leads the discussion about business concerns about over-regulation. Effective & efficient regulation is key; clarity re approvals and resisting regulatory over-reaction are the focus of the discussion. #CEOSurvey 
@PwC_AUNicolas Marcoux",,1,1
BIV News,@BIVnews,2020-02-14T00:50:04.000Z,"Giving back:  
@GenesaGreening
, 2020 #IWIB award winner and the President and CEO of 
@BCWomensFdn
 is drawing on a career in philanthropy to champion women’s health: http://ow.ly/1juT50ykWEe
@Vancity
 @FaskenLaw
 @ShawBusiness
 @PwC_Canada
 @HUBInsurance
 @cpa_bc
 @CBCVancouver",,,14
Jeremy Thorpe,@jeremythorpe,2020-02-14T00:42:38.000Z,".
@LukeSayers
 leading a panel at#AusCan2020 teasing out how business is adapting to cyber threats (private data, critical infrastructure, corporate IP, etc), which is the number one concern for Australian CEOs according to the 2020 #PwC #CEOSurvey.#AusCan2020 
@PwC_AU
 @PwC_Canada",,,1
Jeremy Thorpe,@jeremythorpe,2020-02-14T00:22:49.000Z,"Panel discussion @ #AusCanForum2020 teasing out growth prospects of business as reported in the the 2020 #PwC #CEOSurvey. Are listed companies more pessimistic? The benefits of pension fund investors in taking a longer term view etc  
@PwC_AU
 @PwC_CanadaLuke Sayers AM and Nicolas Marcoux",,,2
Jeremy Thorpe,@jeremythorpe,2020-02-14T00:14:34.000Z,"At #AusCanForum2020 LukeSayers from 
@PwC_AU
 & 
@nicolasmarcoux
 from 
@PwC_Canada
 share their insights for #Australia & #Canada from the 2020 PwC #CEOSurvey. Emphasising the role for business to support staff with #upskilling #digital #skills. #digitalupskilling #NewWorldNewSkillsLuke Sayers AM and Nicolas Marcoux",,,1
Australia-Canada Economic Leadership Forum,@auscanforum,2020-02-12T02:51:36.000Z,"We’re preparing to receive our delegates and excited to welcome everyone to #AusCanForum2020. This event wouldn’t be possible without our amazing sponsors, including 
@PwC_AU
, 
@PwC_Canada
, 
@BHP
, 
@NutrienAgRetail
, 
@ATCOAustralia
 and 
@Transurban
. Thankful to all who support us.",,,6
Nicole Chesman,@ChesmanNicole,2020-02-11T23:17:23.000Z,"If you're attending #GLOBE2020 in Vancouver, check out Wednesday's screening of Our Planet: Our Business  presented by 
@PwC_Canada
  #sustainabilityHappy Hour with WWF and Screening of Our Planet: Our Business, presented by PwC - GLOBE 2020
Join Megan Leslie, WWF-Canada President and CEO, and Daniel O’Brien, Partner at PwC Canada for this 40 min. screening followed by a short Q & A. Popcorn and drinks will be served....
share.postbeyond.com",,1,3
Kevin Chan,@kevintchan,2020-02-11T21:41:12.000Z,"Proud to represent 
@PwC_Canada
 at the Critical Minerals Industry Day hosted by 
@NRCan
, bringing together perspectives from proponents across the entire critical minerals value chain and across federal, provincial and territorial governments. #mining",1,,8
MacEwan Business,@MacEwanBusiness,2020-02-11T20:27:02.000Z,"Want flexibility? Want a company that takes pride in your personal and professional interests? Come meet 
@PwC_Canada
 for full-time, summer and co-op opportunities!",,,3
CanadianSME Small Business Magazine,@canadian_sme,2020-02-11T18:08:40.000Z,"Canadian VC funding rose for the third consecutive year 
 https://canadiansme.ca/canadian-vc-funding-rose-for-the-third-consecutive-year/…

#canadiansme #canada #VentureCapital 
@PwC
 @PwC_CanadaCanadian VC funding rose for the third consecutive year - Canadian SME-Business Magazine
Up 16% compared to 2018, according to MoneyTree™ Canada Report Canadian VC-backed companies raised $4.1B (all figures in USD) over 469 deals in 2019. Seed- and early-stage deals made up the majority...
canadiansme.ca",,,1
Mario Longpre,@LongpreMario,2020-02-10T11:08:04.000Z,"In 2019 Canadian companies raised $4.1B USD in VC funding, with $2.5B coming in the second half of the year. Learn more about these major deals in 
@PwC_Canada
 and 
@CBInsights
 H2'19 #MoneyTree Canada report. #CDNTechPwC MoneyTree™ Canada H2 2019
The go-to source for venture capital and high growth startups...
share.postbeyond.com",,,1
MotorcityAce,@jason_g777,2020-02-10T10:11:54.000Z,"$BIOAQ
@PwC_Canada
 @KKR_Co
 @mjarlette
 

I want to see all the bids,

I want to understand whether this bid by Visolis is the best.

They sold to an operator for basically one-tenth of liquidation.

It doesn’t make any sense to me, what’s going on",1,3,18
Manos Xenos,@EmmanouilXenos,2020-02-10T06:58:20.000Z,"In 2019 Canadian companies raised $4.1B USD in VC funding, with $2.5B coming in the second half of the year. Learn more about these major deals in 
@PwC_Canada
 and 
@CBInsights
 H2'19 #MoneyTree Canada report. #CDNTechPwC MoneyTree™ Canada H2 2019
The go-to source for venture capital and high growth startups...
share.postbeyond.com",,,1
Ty,@tmoon2212,2020-02-10T05:23:07.000Z,"$BIOAQ
#6 on BreakOut 
How many times did 
@mjarlette
 and 
@PwC_Canada
 try and dump the share price to get rid of shareholders. Sorry to tell u none of us have left
@KKR_Co
 @DSM
 @SEC_Enforcement
 @FINRA
 

Justice will be survived unless someone wants to come out with the truth",2,7,30
WNORTH,@WNORTHconnect,2020-02-09T23:13:03.000Z,"Accelerate your path towards executive #leadership at the #WNORTH Conference in #Whistler April 15-17. Featuring speakers from 
@PwC_Canada
, #Aritzia, #Dentons and 
@CiscoCanada
 taking place 
@NitaLakeLodge
  #WNORTH LAST WEEK TO SAVE $300! https://wnorthconnect.com/conference/Nicole Chesman and 8 others",,1,4
Johnny Wang,@chaojwang,2020-02-07T15:31:40.000Z,"In 2019 Canadian companies raised $4.1B USD in VC funding, with $2.5B coming in the second half of the year. Learn more about these major deals in 
@PwC_Canada
 and 
@CBInsights
 H2'19 #MoneyTree Canada report. #CDNTechPwC MoneyTree™ Canada H2 2019
The go-to source for venture capital and high growth startups...
share.postbeyond.com",,,
Byron Bergren,@ByronBergren,2020-02-07T15:23:06.000Z,"In 2019 Canadian companies raised $4.1B USD in VC funding, with $2.5B coming in the second half of the year. Learn more about these major deals in 
@PwC_Canada
 and 
@CBInsights
 H2'19 #MoneyTree Canada report. #CDNTechPwC MoneyTree™ Canada H2 2019
The go-to source for venture capital and high growth startups...
share.postbeyond.com",,,4
"Diane Kazarian, FCPA, CPA",@DianeKazarian,2020-02-07T14:04:19.000Z,"Truly an amazing evening and congratulations 
@mserbinis
 Your comments were outstanding and your story is inspiring for our youth & business leaders ! #Toronto #entrepreneurs #build 
@TorontoRBOT
 @desilvajanet
 @JohnTory
 @nicolasmarcoux
 @CMMcgowan
 @anitamcouat
 @Dulny
 @PwC_CanadaQuote Tweet
Michael Serbinis
@mserbinis
 · Feb 7
Thank u Carol for that awesome intro for your support of the Region Builder award ! twitter.com/TorontoRBOT/st…",,,7
Myles D Gooding,@MylesDGooding,2020-02-07T13:49:27.000Z,"In 2019 Canadian companies raised $4.1B USD in VC funding, with $2.5B coming in the second half of the year. Learn more about these major deals in 
@PwC_Canada
 and 
@CBInsights
 H2'19 #MoneyTree Canada report. #CDNTechPwC MoneyTree™ Canada H2 2019
The go-to source for venture capital and high growth startups...
share.postbeyond.com",,,
Andrew Paterson,@apaterson001,2020-02-07T13:21:43.000Z,"In 2019 Canadian companies raised $4.1B USD in VC funding, with $2.5B coming in the second half of the year. Learn more about these major deals in 
@PwC_Canada
 and 
@CBInsights
 H2'19 #MoneyTree Canada report. #CDNTechPwC MoneyTree™ Canada H2 2019
The go-to source for venture capital and high growth startups...
share.postbeyond.com",,,
The Conference Board of Canada,@ConfBoardofCda,2020-02-06T14:55:02.000Z,"Next up at #CorpCulture2020 is Pinar Dogruer of 
@PwC_Canada
 who teaches our audience how to use corporate culture to drive engagement and to drive business results. For starters, their peer recognition framework enables staff to be rewarded for hard work.0:15
135 views",,1,1
Romain Virgilio,@Niamor06,2020-02-06T14:02:47.000Z,"According to 
@PwC_Canada
's #nextgen survey, #millennials in family owned businesses want to get involved but aren't always sure how. Find out what future leaders can do to find success as they grow their careers. #familybusiness #successfultransitionsLeaders in waiting
PwC’s latest survey of family-owned enterprises finds millennials ready to step up, and highlights four paths they can follow to success....
share.postbeyond.com",,,1
Sabrina Fitzgerald,@sab_fitzgerald,2020-02-06T13:28:33.000Z,"Canadian venture-backed companies saw another robust year with $4.1B USD of funding in 469 deals.  Learn more with the newly launched 
@PwC_Canada
 and 
@CBInsights
 #MoneyTree Canada FY19 report: https://pwc.to/2S5S6aO  #CDNTech",1,17,24
"James Temple, CSR-P",@CSRjames,2020-02-06T02:32:40.000Z,"Fantastic evening with 
@UWGreaterTO
 celebrating the results and impacts of their 2019 fundraising campaign. Proud of our 
@PwC_Canada
 people for their efforts - and great to see the firm recognized alongside so many clients and philanthropic leaders #UWLocalLeaders",,2,9
Kevin Krasnowski,@kevinkrasnowski,2020-02-06T00:03:32.000Z,"Produced another successful event with 
@NHLCoachesAssoc
 and 
@PwC_Canada
!  Looking for video services in the GTA?  We'd love to chat!  http://oneram.ca #onerammediaQuote Tweet
NHL Coaches’ Association
@NHLCoachesAssoc
 · Feb 6
Last week in partnership with @PwC_Canada, business leaders from across the GTA were invited to join #NHL Head Coach Sheldon Keefe and @BMO CEO Darryl White as they discussed preparing their teams for the future. Thanks to #PwC's @DianeKazarian who moderated an insightful convo!",,,1
Ian Gunn,@ianhgunn,2020-02-02T03:15:25.000Z,"According to 
@PwC_Canada
's #nextgen survey, #millennials in family owned businesses are eager to get involved, but aren't always sure how. Read on to find out what paths these up and coming leaders can take. #familybusiness #successfultransitionsLeaders in waiting
PwC’s latest survey of family-owned enterprises finds millennials ready to step up, and highlights four paths they can follow to success....
share.postbeyond.com",,,
Louanne Buckley,@louannebuckley,2020-02-01T15:04:42.000Z,"How can Cdn companies tap consumer desires for our goods in key overseas markets? Find out on Feb 24 when PwC's 
@anitamcouat
 discusses our Made in Canada report and the successes and challenges in getting Cdn goods exported and sold #Canada 
@PwC_CanadaThe World Needs More Canada, Kevin Au-Yeung (Nobis), Todd Winterhalt (EDC), Martha Harrison...
Overcoming the Barriers to Buying Canadian Goods...
share.postbeyond.com",,2,7
Colin Mowatt,@MowattColin,2020-02-01T14:02:46.000Z,"According to 
@PwC_Canada
's #nextgen survey, #millennials in family owned businesses are eager to get involved, but aren't always sure how. Find out what paths these up and coming leaders can take to find success. #familybusiness #successfultransitionsLeaders in waiting
PwC’s latest survey of family-owned enterprises finds millennials ready to step up, and highlights four paths they can follow to success....
share.postbeyond.com",,,
Biz Das,@bizwiz_das,2020-02-01T00:50:11.000Z,"Tossing a footy, playing cricket, eating a snag and trying a vegemite! A wonderful evening at 
@PwC_Canada
 as we raise funds for the people and wildlife of Australia.",,,6
Nochane Rousseau,@NochaneRousseau,2020-01-31T22:03:19.000Z,"According to 
@PwC_Canada
's #nextgen survey, #millennials in family-owned businesses are eager to get involved, but aren't always sure how. 
@stratandbiz
 presents four paths these up and coming leaders can take to find success. #familybusiness #leadershipLeaders in waiting
PwC’s latest survey of family-owned enterprises finds millennials ready to step up, and highlights four paths they can follow to success.
strategy-business.com",,,
"Rani Turna, FCPA, FCA",@turna_rani,2020-01-31T02:38:13.000Z,"It was all about staying on top of your game with these two inspirational leaders. Thank you 
@SheldonKeefe
 and Darryl White for the candid, and insightful discussion. 
@BMO
 @PwC_Canada
 @DianeKazarian
 #newworldnewskills",,1,25
Lori Watson,@loricwatson1,2020-01-31T02:26:51.000Z,"Very few tickets left for this event.  Proud of our very own Ellen Corkery-Dooher who will be recognized for her contributions to business and her community.  
@PwC_Canada
   #PwCProudQuote Tweet
MS Society, Ottawa
@MSOttawa
 · Dec 5, 2019
Don’t miss your chance to get your tickets for the inaugural Ottawa #WAMS Gala Luncheon at the early bird price. The deadline is this Friday, Dec 6. This will be an event to remember as we help end MS! For ticket info or to learn more, please go to http://wamsottawa.ca",,1,1
Louanne Buckley,@louannebuckley,2020-01-31T02:23:30.000Z,"Staying at the top of your game. Thanks to 
@SheldonKeefe
 coach of 
@MapleLeafs
 and Darryl White CEO 
@BMO
 for sharing their views on leadership, teamwork, culture & skills #NewWorldNewSkills 
@PwC_Canada
 @DianeKazarian",,2,12
Jennifer Laidlaw,@JenLaidlaw12,2020-01-31T00:24:58.000Z,"#NewWorldNewSkills Inspiring conversation about the future of work with 
@SheldonKeefe
 and Darryl White - brilliantly moderated by 
@DianeKazarian
 @PwC_Canada",,2,9
Johnny Wang,@chaojwang,2020-01-30T23:36:52.000Z,"According to 
@PwC_Canada
's #nextgen survey, #millennials in family owned businesses are eager to get involved, but aren't always sure how.  #familybusiness #successfultransitionsLeaders in waiting
PwC’s latest survey of family-owned enterprises finds millennials ready to step up, and highlights four paths they can follow to success....
share.postbeyond.com",,,
Jaideep Khatau,@jkhatau,2020-01-30T00:35:45.000Z,"According to 
@PwC_Canada
's #nextgen survey, #millennials in family owned businesses are eager to get involved, but aren't always sure how. Read on to find out what paths these up and coming leaders can take . #familybusiness #successfultransitionsLeaders in waiting
PwC’s latest survey of family-owned enterprises finds millennials ready to step up, and highlights four paths they can follow to success....
share.postbeyond.com",,,
Rhoda Seto,@rhodaseto,2020-01-29T16:47:19.000Z,"I'm so proud be part of 
@PwC_Canada
 - a workplace that makes their people's mental wellbeing a priority! Join us in ending the stigma! #BellLetsTalkQuote Tweet
PwC Canada
@PwC_Canada
 · Jan 29
Today is #BellLetsTalk  Join us in keeping the conversation going about mental health to create a safe environment where we can talk openly and be our best selves. #Bewellworkwell #PwCProud #PwCInclusion",,,9
cameron burke,@burkecpb,2020-01-29T16:10:02.000Z,"Full house of public, private and investors for  
@tsx_tsxv
 TECH investor day in Calgary. The tech ecosystem in Alberta is one of the strongest in Canada  
@JoonChan_
 @PwC_Canada
 @StikemanElliott
 #loderock",,2,13
Shelley Gilberg,@ShelleyGilberg,2020-01-29T15:00:18.000Z,"Yes! Accessible in the broadest sense - not only physical. 
@shannonnsalter
 @kelseysingbeil
 @ldesautels
 @izggal
 @ostaylor
 @EmilyCBrown91
 @PwC_Canada
 @CjGcio
 @monaghiamiQuote Tweet
Jenny Lay-Flurrie
@jennylayfluffy
 · Jan 29
Well said.. let me add another, if you don’t know if it’s accessible - it’s not. Choose to include. twitter.com/sightlessKomba…",1,,2
PwC Canada,@PwC_Canada,2020-01-29T14:51:49.000Z,Today is #BellLetsTalk  Join us in keeping the conversation going about mental health to create a safe environment where we can talk openly and be our best selves. #Bewellworkwell #PwCProud #PwCInclusion,1,28,49
PwC Canada,@PwC_Canada,2020-01-27T20:51:56.000Z,Follow the PwC #upskilling journey as we empower our employees to become more technology and analytics savvy. https://www-zdnet-com.cdn.ampproject.org/c/s/www.zdnet.com/google-amp/article/four-lessons-from-pwcs-digital-transformation-workforce-upskilling-efforts/…,,5,14
Purview,@Purview_Teranet,2020-01-27T16:46:11.000Z,"According to the 
@PwC_Canada
 Emerging Trends in Real Estate 2020 report, Toronto’s #RealEstateMarket must adapt quickly.

#OnTheBlog we’re showing how #CanadianMortgageProfessionals can adapt in fast-changing market conditions: https://purview.ca/how-you-can-adapt-in-fast-changing-market-conditions/…
@CMPmagazine",,,
Mark Goldberg,@Mark_Goldberg,2020-01-27T16:19:00.000Z,"Canadian mobile services top G7 affordability ranking •  http://bit.ly/2TNz364
@ISED_CA
 says ""cellphone prices are putting too much pressure on Canadians’ budgets""; that isn't what 
@StatCan_eng
 data shows according to 
@PwC_Canada
#CRTC #CDNtech #CDNpoli",,,1
Mark Goldberg,@Mark_Goldberg,2020-01-27T12:14:00.000Z,".
@ISED_CA
 says ""cellphone prices are putting too much pressure on Canadians’ budgets"".

Trouble is, that just isn't what 
@StatCan_eng
 data shows according to 
@PwC_Canada
Canadian mobile services top G7 affordability ranking •  http://bit.ly/2TNz364

#CRTC #CDNtech #CDNpoli",1,1,3
Clinton Roberts,@ClintonRoberts_,2020-01-27T05:19:52.000Z,"AI technology provides an opportunity for defence organizations to streamline operations and improve capabilities in the digital era. Learn how from Maciej Hryniewicki and 
@DeanBraknis
 from 
@PwC_Canada
.Vanguard December2019/January2020
Preserving capacity, General Tom Lawson, Chief of the Defence Staff, Keys to Canadian SAR Issue link: http://vanguardcanada.uberflip.com/i/1194327 Contents of this Issue<...
share.postbeyond.com",,,
Kevin Chan,@kevintchan,2020-01-23T22:31:50.000Z,"It was great to hear 
@BarackObama
 speak about the #futureofwork at the 
@economicclubca
 event today sponsored by 
@PwC_Canada
. #newworldnewskills",,1,13
Elevate SIX,@ElevateSIX,2020-01-23T20:13:28.000Z,"Thank you 
@economicclubca
 and 
@BarackObama
 for having us today!

Special thanks to 
@DianeKazarian
 of 
@PwC_Canada
 and Blake Hutcheson of 
@OMERSVentures
  for hosting our 
@razorsuleman
 

#ElevateTechFest",,2,19
Abraham Tachjian,@abraham066,2020-01-23T20:04:18.000Z,"The Canadian #fintech market map by 
@PwC_Canada
  highlights Canada-based fintech startups and investors.

Strong presence in Toronto and Montreal.Canadian fintech market map
The Canadian fintech market map highlights Canada-based fintech startups and investors.
pwc.com",,,1
"Rani Turna, FCPA, FCA",@turna_rani,2020-01-23T19:53:46.000Z,"Incredible experience listening to 
@BarackObama
 today on many topics including diverse teams, leadership, the future of work and climate change. So many wonderful takeaways and I am truly inspired. 
What a privilege to be there! 
@economicclubca
 @PwC_Canada
 @CPA_Ontario",,,25
Shilpa Joshi,@shilpajo,2020-01-23T18:56:00.000Z,"So much to digest and distill from this talk. Some key points - the importance of building diverse teams, establishing collaborative cultures, setting up feedback systems and sourcing good data are the keys to making tough decisions in a #neweconomy  
@PwC_Canada
 @economicclubca",,,5
Brian Poth,@BrianPothCda,2020-01-21T14:03:08.000Z,"What key steps can #utilities companies take to develop a digital strategy? 
@PwC_Canada
's National Utilities Leader, Helen Bremner, discusses what it takes to rise to the #digital challenge.How Canada’s utilities can rise to the digital challenge
As a highly regulated sector that has often faced limited competition, utilities companies have tended to face less pressure to embrace digital innovation than other industries. Our 2019 digital...
share.postbeyond.com",,,
"Good News, Ottawa!",@OttawasGoodNews,2020-01-21T13:39:11.000Z,"Another local company volunteering its time to help out community!

It's #GoodNewsOttawa, to see such a giving spirit!
@OttawaFoodBank
 @PwC_Canada
 
@ashley_somchanh
 @sab_fitzgerald
 
@ShelleyGilberg
 @ostaylorQuote Tweet
Heather Simpson
@HSimpson_PWC
 · Jan 21
So #PwCProud to spend an afternoon volunteering at the @OttawaFoodBank with my @PwC_Canada colleagues, bringing our values to life. 
@ashley_somchanh @sab_fitzgerald 
@ShelleyGilberg @ostaylor",,2,9
Heather Simpson,@HSimpson_PWC,2020-01-21T02:12:09.000Z,"So #PwCProud to spend an afternoon volunteering at the 
@OttawaFoodBank
 with my 
@PwC_Canada
 colleagues, bringing our values to life. 
@ashley_somchanh
 @sab_fitzgerald
 
@ShelleyGilberg
 @ostaylor",,4,11
Laurie Desautels,@ldesautels,2020-01-21T01:30:25.000Z,".
@PwC_Canada
's 
@nadir_hirji
 pens a #GreatRead on Forbes that explores five activities that can help you unlock your #transformation potential.Forging A New Normal During Organizational Change
How to get your employees — even the frozen middle — to embrace new ways of working and thrive in a world of constant change....
share.postbeyond.com",,,
Chris Pitts,@_ChrisPitts,2020-01-20T14:48:39.000Z,".
@PwC_Canada
's Digital Service Leader, 
@nadir_hirji
 shares his finding from a recent roundtable discussion in his latest Forbes article, exploring insights around the five activities that can help organizations unlock their #transformation potential.Forging A New Normal During Organizational Change
How to get your employees — even the frozen middle — to embrace new ways of working and thrive in a world of constant change....
share.postbeyond.com",,,2
PwC Canada,@PwC_Canada,2020-01-16T17:30:12.000Z,"According to business leaders, #upskilling is an important issue facing organizations. Learn why CEOs think it's crucial to empower their workforce in the technological age.10 CEO perspectives on upskilling
Organizations are preparing for the speed and impact of technological transformation. To better understand how leaders view the effects of technology on their workforces and society, strategy+busin...
strategy-business.com",,3,11
PwC Canada,@PwC_Canada,2020-01-16T13:49:05.000Z,"We are proud to share our 2019 Corporate Responsibility Highlights. This report provides a snapshot of our CR actions and performance within the community, our environmental efforts, and our diversity and inclusion highlights: https://pwc.to/2FT3UpF #PwCProud",,4,9
