UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Renee Pope,@rp0pe,2020-10-03T11:16:49.000Z,".
@KPMG_US
's Vijay Jajoo recently discussed the skills and traits of a transformational #CISO with CSO. https://bit.ly/33opuPs",,,
Renee Pope,@rp0pe,2020-10-03T11:15:08.000Z,"Access 
@KPMG_US
' on-demand webcast to hear from KPMG's leaders as they address the unique and specific #HR and workforce implications to developing a permanent, sustainable and human-centric virtual work model. https://bit.ly/2HPSXcN",,,
Kimberly La Rosa,@talent925_kim,2020-10-03T04:34:18.000Z,"Explore best practices for planning in times of uncertainty in finance, HR, and IT from Sanjay Sehgal of 
@KPMG_US
, Sherry Vidal-Brown of G6 Hospitality, and Mustafa Ozkeskin of Microsoft during Conversations for a Changing World: https://wd.inc/2HbmNIv... https://bit.ly/3cRLw06",,,1
Mike Terracina,@TerracinaMike,2020-10-03T03:26:20.000Z,"Check out 
@KPMG_US
's Catching Up on Capitol Hill Podcast to hear more about individual and business #tax items that would likely make up a Trump tax plan as well as the political and policy hurdles in getting those exacted. https://bit.ly/3cTtL0n",,,
Joann Deniso,@jdeniso,2020-10-03T00:47:51.000Z,"Explore best practices for planning in times of uncertainty in finance, HR, and IT from Sanjay Sehgal of 
@KPMG_US
, Sherry Vidal-Brown of G6 Hospitality, and Mustafa Ozkeskin of Microsoft during Conversations for a Changing World: https://wd.inc/2HbmNIv... https://bit.ly/2EUOmoC",,,
Joe Bailitz,@JoeBailitz,2020-10-02T18:47:03.000Z,"Satisfy your customers with efficiency and at a lower cost by using service #technology to its highest advantage. Modernize contact center technology, the first blog in 
@KPMG_US
's series, Navigating What’s Next. https://bit.ly/2GtfRpJ",,,
Gantler,@pgantos,2020-10-02T18:39:03.000Z,".
@KPMG_US
 in Houston has two Partners presenting at the upcoming #Diversity & #Inclusion in Oil & Gas conference. 
@Regina_Mayor
 and John Christopher will share their inclusive workplace experiences. https://bit.ly/30qFkak",,,
kirt bocox,@kalen230,2020-10-02T18:31:21.000Z,"#CARESAct benefits have limited duration - article by 
@KPMG_US
' Ketan Patel for Houston Medical Journal https://bit.ly/33pYkI2",,,
Jim Sullivan,@JimSullivan0310,2020-10-02T18:21:03.000Z,"#CARESAct benefits have limited duration - article by 
@KPMG_US
' Ketan Patel for Houston Medical Journal https://bit.ly/3n92An8",,,
Jim Sullivan,@JimSullivan0310,2020-10-02T18:19:54.000Z,"FDA released kidney and bladder cancer drugs/biologics development draft guidance. Click to see more from 
@KPMG_US
' Center for Healthcare Regulatory Insight. #ATW360 #KPMGHC https://bit.ly/3lcG0Z7",,,
Scott Burger,@scottaburger,2020-10-02T15:24:04.000Z,"Check out “Economic Outlook Update: Riding the COVID-Coaster”, the latest chart book from 
@KPMG_US
 Chief Economist 
@ConstanceHunter
 for analysis on the effects of #COVID19 on the U.S. economy, consumer spending, housing, and more. https://bit.ly/33mgNVS",,,1
Allen Yuhas,@AllenYuhas,2020-10-02T15:18:57.000Z,"Take 
@KPMG_US
's 5-minute survey and tell us how your organization is responding to the reality of employees working from anywhere. #globalmobility. https://bit.ly/2ERR3qW",,,
Anthony,@ageanoules,2020-10-02T15:17:39.000Z,".
@KPMG_US
's Vijay Jajoo recently discussed the skills and traits of a transformational #CISO with CSO. https://bit.ly/36oWWHC",,,
Anthony,@ageanoules,2020-10-02T15:17:34.000Z,".
@KPMG_US
 in Houston has two Partners presenting at the upcoming #Diversity & #Inclusion in Oil & Gas conference. 
@Regina_Mayor
 and John Christopher will share their inclusive workplace experiences. https://bit.ly/36qaZN9",,,1
Anthony,@ageanoules,2020-10-02T15:17:29.000Z,"Join 
@KPMG_US
 for a FS TPRM Virtual Share forum discussing how #TPRM programs are adjusting in the wake of #COVID-19, while also becoming more resilient and sustainable due to stronger E.U. and U.K. regulations. Click to register! https://bit.ly/2HRDCsk",,,
Chris Broyles,@cbroyles,2020-10-02T01:35:47.000Z,".
@KPMG_US
 in Houston has two Partners presenting at the upcoming #Diversity & #Inclusion in Oil & Gas conference. 
@Regina_Mayor
 and John Christopher will share their inclusive workplace experiences. https://bit.ly/36oU5hH",,,
Maikel Wijsbek,@MaikelWijsbek,2020-10-02T00:24:52.000Z,"Take 
@KPMG_US
's 5-minute survey and tell us how your organization is responding to the reality of employees working from anywhere. #globalmobility. https://bit.ly/2Shh5XN",,,
Donna Meshaka,@dmeshaka,2020-10-01T23:48:18.000Z,".
@KPMG_US
's Vijay Jajoo recently discussed the skills and traits of a transformational #CISO with CSO. https://bit.ly/36nWoSn",,,
Rob Breakiron,@robbreakiron,2020-10-01T22:52:08.000Z,"Access to modern technology applications, rapid innovation, and evolving consumer behavior has transformed several industries and created new business models. 
@KPMG_US
 explains how these new models can help companies exceed customer expectations . #CX https://bit.ly/33iFjHo",,,
Andreas Marathis,@marathis1,2020-10-01T22:37:33.000Z,"Introducing the new Senior Advisory Leadership Team of 
@KPMG_US
. Bringing a fresh and diverse perspective to the changing dynamics of the marketplace. Please click on the video to meet the team!Meet the FY21 KPMG Senior Advisory Leadership Team
We have a great team that will continue to deliver excellence to our clients. Meet the KPMG Senior Advisory Leadership team.
youtube.com",,,
Renee Pope,@rp0pe,2020-10-01T19:32:04.000Z,".
@KPMG_US
 is proud to participate in this year's 
@American_Heart
 Heart Walk. The DC/Tysons office will be stepping our way to a fundraising goal of $300,000. Check out our progress here https://bit.ly/3jnCVEP",,,1
Joe Bailitz,@JoeBailitz,2020-10-01T19:30:15.000Z,"Please join 
@KPMG_US
 for a #webcast on Oct. 7, 2 p.m. ET titled ""Cash Generators for #Healthcare Organizations: Federal Edition."" #KPMGHC #KPMGTAX https://bit.ly/2GrpVQc",,,
Laura Hay,@LauraJHay1,2020-10-01T19:23:51.000Z,"Satisfy your customers with efficiency and at a lower cost by using service #technology to its highest advantage. Modernize contact center technology, the first blog in 
@KPMG_US
's series, Navigating What’s Next. https://bit.ly/3n7HLsj",,,
Allen Yuhas,@AllenYuhas,2020-10-01T19:03:03.000Z,"Is outsourcing your #MRO inventory the right move for your organization? How do you ensure that you have the right parts in the right place at the right time & decrease operating expenses? Learn the key considerations in KPMG's latest white paper 
@KPMG_US
 https://bit.ly/3kZsx6A",,,
Lisa,@lisa_ward_chi,2020-10-01T18:50:28.000Z,"#Mentalhealth is just as important as our physical health, says 
@KPMG_us
 Audit Partner Lisa Hackard, who coauthored an article for the 
@COCPAs
 NewsAccount Magazine with Alex Yannacone and Amy Lopez at the University of Colorado, Johnson Depression Center. https://bit.ly/3nayuQg",,,
Anthony,@ageanoules,2020-10-01T16:12:31.000Z,".
@KPMG_US
 is excited to see key alliance partners like 
@Salesforce
 take a leadership position with new offerings that will effectively face our current challenges and distribute the vaccine when one becomes available. #workplaceSalesforce Announces Work.com for Vaccines - Salesforce News
.@salesforce announces Work.com for Vaccines, to help governments and healthcare organizations manage vaccine operations, including:• Public Health Command Center• Vaccine Inventory Management•...
salesforce.com",,,
Anthony,@ageanoules,2020-10-01T16:12:27.000Z,"Take 
@KPMG_US
's 5-minute survey and tell us how your organization is responding to the reality of employees working from anywhere. #globalmobility. https://bit.ly/2GowgM8",,,
Jacquelyn A. Bello,@jacquelynbello,2020-10-01T16:07:52.000Z,"A heartwarming story about 
@KPMG_US
 Tyson's Corner colleague Joe Bartling. Watch to find out why they opened their home and their hearts to six adopted children, all of whom are blind and have other special needs.KPMG Voices: Joe Bartling
As a father to six adopted and blind children, that have additional disabilities, Joe Bartling and his wife Karen were inspired to give back to their communi...
youtube.com",,,
Joe Bailitz,@JoeBailitz,2020-10-01T16:02:50.000Z,"How are asset managers planning for operational readiness ahead of LIBOR? Hear part 2 of the KPMG Investment Management Perspectives podcast on LIBOR with 
@KPMG_US
 partners Chris Dias and Mark Nowakowski, and Lauren Davides from State Street. https://bit.ly/3jmb73U",,,
MK Hollern,@HollernMk,2020-10-01T15:39:24.000Z,"Join 
@KPMG_US
 for a view of recent developments in India in areas such as the Future of Workforce and Supply Chain Realignment. https://institutes.kpmg.us/global-enterprise/webcasts/2020/india-new-reality-unprecedented-opportunities.html…India: New Reality, Unprecedented Opportunities
The India: New Reality; Unprecedented Opportunities webcast will provide an understanding of some of the recent developments in India and the opportunities for U.S. companies in areas such as the...
institutes.kpmg.us",,,
KPMG U.S. News,@KPMGUS_News,2020-10-01T14:08:35.000Z,"Alliance partner 
@salesforce
 released new offerings that will help effectively manage vaccine distribution when one becomes available. 
@KPMG_US
 Health and Government Solutions leader 
@PaulHencoski
 shares thoughts below. 

Read Salesforce release here: http://ow.ly/vHKO50BGAOJ",,1,3
Bentley Employer Relations & Recruiting,@HIREFalcons,2020-10-01T13:30:51.000Z,"Busy interview day today with 
@DGCCPA
, 
@EpsilonCareers
, 
@johnhancockusa
, 
@KPMG_US
 & 
@Travelers
 conducting ""virtual"" interviews at 
@bentleyu
 !",,,5
Vince Vickers,@vincevickers,2020-10-01T13:28:33.000Z,".
@KPMG_US
 is excited to see key alliance partners like 
@Salesforce
 take a leadership position with new offerings that will effectively face our current challenges and distribute the vaccine when one becomes available. #workplaceSalesforce Announces Work.com for Vaccines - Salesforce News
.@salesforce announces Work.com for Vaccines, to help governments and healthcare organizations manage vaccine operations, including:• Public Health Command Center• Vaccine Inventory Management•...
salesforce.com",,,
Kaoru Yuki,@KaoruYuki3,2020-10-01T13:02:46.000Z,"Please join 
@KPMG_US
 for a #webcast on Oct. 7, 2 p.m. ET titled ""Cash Generators for #Healthcare Organizations: Federal Edition."" #KPMGHC #KPMGTAX https://bit.ly/30qBoXn",,,
Kaoru Yuki,@KaoruYuki3,2020-10-01T13:02:33.000Z," GOOD READ: 
@KPMG_US
 Department of Professional Practice explains the #accounting and presentation requirements when preparing consolidated financial statements. Check it out here. #Audit #kpmgfrv #consolidation https://bit.ly/3cMo6cA",,,
Mike Madura,@mikemadura,2020-09-30T22:28:04.000Z,"Way to go 
@KPMG_US
., named one of the #50CompaniesThatCare by 
@People
 & 
@GPTW_US
! #KPMGProud https://bit.ly/3cSyDTK",,,
Rob Breakiron,@robbreakiron,2020-09-30T22:06:03.000Z,".
@KPMG_US
 and 
@Microsoft
 accelerate front office #transformation with #cloud-enabled solutions. Learn how you can optimize your customer experience, marketing, sales and customer services functions to sustain business growth.The future of the front office: Sustaining business growth
Connected Enterprise with Dynamics 365 Customer Engagement. At KPMG, we deliver tangible results with Microsoft technology. Going further than the average sy...
youtube.com",,1,
KPMG US,@KPMG_US,2020-09-30T21:40:03.000Z,The world as we know it has changed. Now is the time for #cyber leaders to pause and reprioritize what's important to their people and their communities. Discover five areas to reflect for success: http://ow.ly/Xc9S50BBDgq,,,
Michael Dulaney,@Dulaney411,2020-09-30T21:35:06.000Z,"Listen to Michelle Kent, Principal for #Transformation Delivery 
@KPMG_US
, breakdown how KPMG Change by Design blends data, empathy, and understanding to fuel the human-centric change to thrive in the #digital world.Human-Centric Data-Driven Strategies Emerge as Key Success Factors for Business Transformation...
Despite the ubiquitous headlines about business transformation initiatives’ role in ensuring the future success of today’s organizations, too many major change management initiatives fail to accomp...
biztechreports.com",,,
Harvey Levin,@HarveyLevin4,2020-09-30T21:12:41.000Z,"Access to modern technology applications, rapid innovation, and evolving consumer behavior has transformed several industries and created new business models. 
@KPMG_US
 explains how these new models can help companies exceed customer expectations . #CX https://bit.ly/34bTM7o",,,
xbrlus,@xbrlus,2020-09-30T19:24:00.000Z,"Join 
@FERC
 and 
@KPMG_US
 for free #XBRL webinar: Standards for Regulators - Defining the Data Model, Oct 28. Find out how the FERC successfully transitioned from legacy systems to automatable data standards. Register now: https://xbrl.us/events/20201028/…",,,2
Anthony,@ageanoules,2020-09-30T19:17:27.000Z,".
@KPMG_US
's Manny Fernandez Named to Jacobs Board of Directors. https://bit.ly/36o5deO",,,
Anthony,@ageanoules,2020-09-30T19:17:20.000Z,".
@KPMG_US
 joined the groundbreaking Gender and Diversity KPI Alliance to support the adoption and use of a set of Key Performance Indicators to measure gender and #diversity in their companies and organizations. https://bit.ly/3cJRUqg",,,
Anthony,@ageanoules,2020-09-30T19:17:05.000Z,"#KPMG and #Microsoft accelerate front office #transformation with cloud-enabled solutions. Leverage the 
@KPMG_US
 business-first approach to reimagine the front office and sustain business growth.Future of the front office | Sustaining business growth
Together, KPMG and Microsoft accelerate front office transformation.
kpmg.us",,1,
Anthony,@ageanoules,2020-09-30T19:16:55.000Z,"#COVID-19, social unrest, and market dislocation surfaced an important question for financial services clients. What happens when traditional business continuity plans analysis are no longer adequate? Check out 
@KPMG_US
's paper on operational resilience. https://bit.ly/2Glqj2w",,,
Rick Rose,@rickrose5,2020-09-30T17:22:47.000Z,"Listen to Michelle Kent, Principal for #Transformation Delivery 
@KPMG_US
, breakdown how KPMG Change by Design blends data, empathy, and understanding to fuel the human-centric change to thrive in the #digital world.Human-Centric Data-Driven Strategies Emerge as Key Success Factors for Business Transformation...
Despite the ubiquitous headlines about business transformation initiatives’ role in ensuring the future success of today’s organizations, too many major change management initiatives fail to accomp...
biztechreports.com",,,
Lia Mancuso,@liamancuso,2020-09-30T17:21:53.000Z,"Congratulations to 
@KPMG_US
 Foundation Chair Rob Arning on being recognized by 
@PointsofLight
 with a #DailyPointofLight Award for outstanding volunteer service work! #KPMGProud #KPMGCommunityImpact https://bit.ly/34gicfS",,,2
Angela Bader,@angelader,2020-09-30T17:20:49.000Z,"Congratulations to 
@KPMG_US
 Foundation Chair Rob Arning on being recognized by 
@PointsofLight
 with a #DailyPointofLight Award for outstanding volunteer service work! #KPMGProud #KPMGCommunityImpact https://bit.ly/2GbYk5G",,,1
