UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Leigh Naturkach,@LeighNaturkach,2020-03-06T13:48:04.000Z,"Yes! Thank you 
@KPMG_Canada
! We are so grateful for your longstanding partnership, generosity, and vision to helping create a healthier, more equitable world for everyone!Quote Tweet
KPMG Canada
@KPMG_Canada
 · Mar 6
@KPMG_Canada CEO Elio Luongo, takes the stage to announce KPMG’s $1M commitment over 5 years to @WCHospital to advance #healthequity for women and for all! The investment will help bring virtual care into the mainstream and advance #DiversityandInclusion. #IWD2020 #EachForEqual",,,
Cathy Carter,@cathyj_carter,2020-03-06T13:45:37.000Z,"Elio Luongo has just announced in a room of 800 people that 
@KPMG_Canada
 is making a $1million gift to 
@wchf
 @WCHospital
 !",,1,3
Cathy Carter,@cathyj_carter,2020-03-06T13:37:43.000Z,"Listening to brilliant and inspiring leaders 
@KPMG_Canada
 #IWD2020 event!",,1,5
KPMG Canada,@KPMG_Canada,2020-03-06T13:11:04.000Z,"Happy #IWD2020 from all of us at KPMG Canada! The doors have officially opened, here at 
@FairmontRYH
, for our KNoW Day Event! #EachforEqual #FutureIsInclusive",,,7
KPMG Canada,@KPMG_Canada,2020-03-06T12:56:23.000Z,KPMG’s Network of Women (KNoW) is a GTA-based people network that was designed to foster an environment where women can expand their personal and professional growth opportunities. Let’s celebrate these women and their achievements! #IWD2020 #EachforEqual #FutureIsInclusive,,1,8
Regina Pats,@WHLPats,2020-03-05T19:38:10.000Z,".
@KPMG_Canada
 Apprearance!

Pats defenceman Kyle Walker supported the United Way Attendance Matters program at Sacred Heart School!

The day was to celebrate Dr Seuss’s birthday, and to reinforce the importance of staying in school! 

#JoinTheRegimentUnited Way Regina",1,3,28
KPMG Canada,@KPMG_Canada,2020-03-05T18:00:13.000Z,"The Future is Equal. On #IWD2020 and every day, let's all be #EachforEqual. #Futureisinclusive.",,2,6
Oakville Chamber,@OakvilleChamber,2020-03-05T16:51:28.000Z,"Head over to Facebook, our #LiveStreamLunch with 
@KPMG_Canada
 starts at noon!",,1,3
SingularityU Canada,@SingularityUCan,2020-03-05T16:10:12.000Z,"How are Canadian real estate companies are faring in the #digital age?
@KPMG_Canada
's 2019 Global PropTech Survey looks at bridging the skills gap and the need for a data strategyCanada’s PropTech journey
How Canadian real estate companies are faring in the digital age
home.kpmg",,,
"Arundel Gibson, CHRL, MBA",@ArundelGibson,2020-03-05T16:09:03.000Z,"Donations: Do them right #Tax tips with Joseph Micallef 
@KPMG_Canada
 ⁦
@MorningstarInc
⁩ #philanthropyDonations: do them right
These tax tips will help you make the most of your contribution to a good cause
morningstar.ca",,,
Cleantech Canada,@CleantechCAN,2020-03-04T21:31:38.000Z,"Mining companies moving towards stakeholder capitalism: 
@KPMG_Canada
 
https://canadianmanufacturing.com/manufacturing/mining-companies-moving-towards-stakeholder-capitalism-kpmg-248011/…",,,
CMO,@CMO_Daily,2020-03-04T21:10:23.000Z,"Mining companies moving towards stakeholder capitalism: 
@KPMG_Canada
 

https://canadianmanufacturing.com/manufacturing/mining-companies-moving-towards-stakeholder-capitalism-kpmg-248011/…",,,
Ruth Todd,@RTodd_CPA,2020-03-04T18:29:11.000Z,"Join 
@KPMG_Canada
 Tax Partners 
@blaine_bcameron
 and Sebastian Rusin at noon tomorrow on Facebook for a special Federal Budget edition of the 
@OakvilleChamber
  #LiveStreamLunch. http://Facebook.com/OakvilleChamber
Can’t make it? Stay current on #Budget2020 news at http://kpmg.ca/federalbudget",,4,5
Ruth Todd,@RTodd_CPA,2020-03-04T18:27:08.000Z,"Looking forward to seeing them in action tomorrow at noon! 
@OakvilleChamber
 #Livestreamlunch 
@KPMG_CanadaQuote Tweet
Alex Schmaltz
@alexschmaltz_
 · Mar 2
Filming @blaine_bcameron and sebastian Rusin for the @OakvilleChamber #Budget2020 @KPMG_Canada",,,3
Oakville Chamber,@OakvilleChamber,2020-03-04T18:00:57.000Z,"Join us on Facebook tomorrow at noon with 
@KPMG_Canada
 Tax Partners for a Federal Budget discussion.

#LiveStreamLunch #Budget2020",,1,
Peter Livingstone,@fw_livingstone,2020-03-03T18:32:02.000Z,"Anti-Money Laundering in CANADA. Ѐric Lachapelle & Rebecca IP from 
@KPMG_Canada
  share their insights in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk
#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
Benjie Thomas,@Benjie_M_Thomas,2020-03-03T17:38:58.000Z,"Congratulations to 
@KPMG_Canada
's Corporate Finance team who have once again demonstrated their wealth of expertise and experience in the industrial markets sector to act as M&A advisor to Dynamic Air Shelters Limited on its sale to 
@StarnGroup
. Read more:https://lnkd.in/eTn9AAP",,1,1
WCH Foundation,@wchf,2020-03-03T17:00:42.000Z,"We’d like to extend our immense gratitude to 
@KPMG_Canada
 for returning once again as Presenting Sponsor for the ninth year in a row, having been with us since the very first Women for Women’s in 2011 #WomenforWomens2020.",,2,7
Oakville Chamber,@OakvilleChamber,2020-03-03T16:06:14.000Z,"Join us on Facebook this Thursday at noon with 
@KPMG_Canada
 to learn about the potential tax changes in store for Canadian individuals and businesses. 

#LiveStreamLunch #Budget2020",,,1
KPMG Canada,@KPMG_Canada,2020-03-03T16:00:10.000Z,"We’re excited to have 
@jebannister
 the first woman to lead one of Canada’s largest early-stage VC firms and Managing Partner at 
@realventures
, provide her outlook on what it takes to be an entrepreneur in today’s digital economy at our #IWD2020 event on March 6. #EachforEqual",,5,13
KPMG Canada,@KPMG_Canada,2020-03-02T18:00:59.000Z,"Attention Students! Applications for our Executive Look student conference are open! Don’t miss the opportunity to learn more about our firm, network with our people and discover where a career at KPMG can take you! Apply now, visit http://kpmg.ca/executivelook. #LetsDoThis",,1,4
anne joyce (she/her),@annejoyce,2020-03-02T16:08:28.000Z,"similar to their global peers, cdn #assetmanagers are keen to pursue external partnerships to integrate tech #innovation effectively; in contrast, they're focusing their #tech efforts in the #backoffice: https://bit.ly/2Tg9UjP 
@KPMG_Canada
 @KPMG
 #assetmanagement #itsdecisiontimeGetting digital ready
How Canadian asset managers can deliver more value from digital
home.kpmg",,,1
KPMG Canada,@KPMG_Canada,2020-03-02T16:00:10.000Z,"On March 6, KPMG's 
@ArmughanAA
 is humbled to be moderating a panel with women in tech leaders, 
@RolaDagher
, 
@jebannister
 and 
@ananyachdh
 at our #IWD2020 event. We look forward to hearing their experiences as women in the digital economy. #FutureIsInclusive #EachforEqual",,7,18
KPMG Canada,@KPMG_Canada,2020-03-02T16:00:10.000Z,"Let's face it: Canada's infrastructure is showing its age. #AgingInfrastructure is a growing problem for all of us, and it's putting our future at risk. Learn more: https://social.kpmg/m98jk #KPMGinfrastructure",,1,1
KPMG Canada,@KPMG_Canada,2020-03-02T13:00:07.000Z,Canadian #realestate companies show preference for letting other players experiment with #PropTech before taking the leap themselves. Is it time for Canadian real estate companies to dive in head-first? #LetsDoThis https://social.kpmg/x7jy6,,1,1
EDA,@EDA_ONT,2020-02-27T15:47:26.000Z,"As we kick off #ENERCOM, we’d like to thank our corporate sponsors for all of their support for EDA. They are: 
@alectranews
 @GrantThorntonCA
 @HydroOne
 @OlameterInc
 @AirdBerlis
 @Ameresco
 @Utilismart
 @ComPowGroup
 @KPMG_Canada
 @LondonHydro
 @OpusOneSolns
 @GoodmansLLP
 @NPEIHydro",,1,12
EHL Edmonton,@EHLyeg,2020-02-27T14:36:20.000Z,"Give this a read! Alberta Health Services talks about establishing a province-wide social determinants of health and health equity approach.

http://nccdh.ca/resources/entry/alberta-health-services…

Join us for The Roots of Health Inequity with 
@KPMG_Canada
 as we explore social innovation. Tickets on Eventbrite",,,1
KPMG Canada,@KPMG_Canada,2020-02-27T14:14:19.000Z,"Our Black Professionals Network proudly ended #BHM2020 with powerful dialogue on how allyship, mentorship and role modelling inclusive behaviors can empower the next generation of leaders. Huge thanks to 
@CamilleDundas
 for leading this profound conversation. #Futureisinclusive",1,2,13
KPMG Canada,@KPMG_Canada,2020-02-27T14:00:08.000Z,165 Canadian #industrials reflected on #digitalreadiness. Bottom line: Many are taking a linear approach to adoption. Learn more: https://social.kpmg/mg4xj #DigiReady,,,2
Victoria Harris,@harrisv24,2020-02-27T13:47:44.000Z,"Rather a lot of snow is falling in downtown Ottawa this morning.   But that doesn't stop us from getting on with our work here at 
@KPMG_Canada
 in Ottawa!  #Letsdothis",1,,3
KPMG Canada,@KPMG_Canada,2020-02-25T21:50:26.000Z,"Nourishing your mental health keeps you top of game at home and at work – but it has to start with you. Our CMHO Denis reminds us every day that YES - we can talk about mental health at the water cooler. #Futureisinclusive
https://social.kpmg/re3xf",,,2
Michael Klubal,@MichaelKlubal,2020-02-25T20:25:18.000Z,"Listening to great panel moderated by 
@lydialeetoronto
 on the Evolving Role of The CIO. 
@E_Rhodenizer
 says the role of the CIO is about people.  
@ConnectPSN
 @KPMG_Canada",,4,15
KPMG Canada,@KPMG_Canada,2020-02-25T20:00:06.000Z,The shift towards greater D&A capabilities and consumer value will continue to be a massive and enabling trend for #infrastructure players. https://social.kpmg/ddtrt #infratrends,,,
KPMG Canada,@KPMG_Canada,2020-02-25T19:00:10.000Z,"5 ways Canada can thrive in the Digital Age: @AlexBenay, Partner, Digital and Government Solutions, at KPMG in Canada, shares his recommendations for revamping our #DigitalEconomy. https://social.kpmg/b77t4 Cc. 
@TorontoStarOpinion | The blueprint for Canada’s digital economy
It is becoming increasingly clear that Canada is not yet equipped to compete in this new reality.
thestar.com",,4,6
Peter Livingstone,@fw_livingstone,2020-02-25T18:32:02.000Z,"Anti-Money Laundering in CANADA. Ѐric Lachapelle & Rebecca IP from 
@KPMG_Canada
  share their insights in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk
#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
Asureti,@Asureti_dp,2020-02-24T18:58:01.000Z,"Asureti's #DataProtection Daily #eNewsletter is hot off the press! http://newsletter.asureti.com/?edition_id=9244c660-5737-11ea-bd81-0cc47a0d164b… Subscribe today! Thanks so much to 
@ClarityTechSolu
 @KPMG_Canada
 @LGPD2020
 #infosec #cybersecurityBuild your digital presence with Paper.li
We'll bring you daily content on the topics you choose, to add to your own webpage, share on social and deploy your newsletter. Market yourself and your ideas.
newsletter.asureti.com",,,1
KPMG Canada,@KPMG_Canada,2020-02-24T18:07:04.000Z,"We’re excited to grow our ServiceNow team with the addition of Vancouver-based Wirefire Creative Inc. Learn more: https://social.kpmg/f8yck  #ServiceNow #wirefire Cc. 
@wirefire_ca",,1,3
EHL Edmonton,@EHLyeg,2020-02-24T16:23:09.000Z,"Social Innovation is the use of novel ideas and approaches to address the root causes of complex social issues. To find out how to apply social innovation as a tool, join us March 17 for an engaging evening sponsored by 
@KPMG_Canada
https://eventbrite.ca/e/the-roots-of-health-inequity-tickets-93838755243?fbclid=IwAR0FOxH3LetMoY8Ys-z8UXzCI8bNih8W-_r7MCBoYDv9hPPp2vBSCiNraNE…",,,
ArthritisResearchCa,@Arthritis_ARC,2020-02-24T16:05:07.000Z,"Proud to have the support of 
@KPMG_Canada
 as our 2020 #ARThritisSoirée Silent Auction Sponsor! Looking forward to your employee team helping out on May 21st to raise funds for #arthritisresearch. Visit https://arthritissoiree.ca",1,2,8
Flow Capital,@FlowCapitalCorp,2020-02-24T15:22:47.000Z,"Join us for a free breakfast seminar in collaboration with KPMG on April 2nd discussing R&D essentials for technology companies. 

#freewebinar #techTO 
@KPMG_CanadaR&D Essentials for Companies
Join us for a breakfast seminar on the following topics: Government programs (e.g. SR&ED and IRAP) to support businesses conducting R&D Unobvious SR&ED projects  Unlocking the value of your intelle...
eventbrite.ca",,,
Boys and Girls Clubs,@BGCyvr,2020-02-21T18:15:05.000Z,"Q: Which is the longest word in the dictionary?
A: “Smiles,” because there are miles between each “s.”

Our #BGCBesties 
@KPMG_Canada
 have us grinning ear to ear. We're so thrilled to welcome them back as Punchline Sponsors for Comedy Club House. 

https://bgcbc.ca/event/comedy-club-house-2020/…",,,
KPMG Canada,@KPMG_Canada,2020-02-21T16:30:05.000Z,"Don’t miss 
@KPMG_Canada
's Insurance Sector National Industry Leader and Audit Partner 
@ccornell41
 at #ICTC2020 this February 26th at Beanfield Centre in Toronto, ON. Benefit from his #insurance expertise. #LetsDoThis.
https://social.kpmg/ypmv4",,1,5
KPMG Canada,@KPMG_Canada,2020-02-21T16:00:41.000Z,"Congrats to the 
@BulldogsOHL
 on winning the Feb 15 game! The #KPMGHamilton office was happy to play a small part in supporting the team. #KPMG130 #HamOnt",,2,5
Maureen Shuell,@MaureenShuell,2020-02-21T15:41:53.000Z,"On the road to #autonomoustransportation we have to #PrepareTogether
Why Canadian automakers should accelerate their electric vehicle capabilities 
#mobility #EV #CAV #connected 
@kpmg_Canada
 
http://business.financialpost.com/wcm/faa6c952-43f3-48fc-bfbe-078ce7007db9… via 
@nationalpostWhy Canadian automakers should accelerate their electric vehicle capabilities
financialpost.com",,,
EHL Edmonton,@EHLyeg,2020-02-21T15:10:12.000Z,"We are proud to announce our next event, sponsored by 
@KPMG_Canada
 and facilitated by the MacEwan University Social Innovation Institute: The Roots of Health Inequity. 

https://eventbrite.ca/e/the-roots-of-health-inequality-tickets-93838755243…

#ehl #yegevents #abgov #abhealth #yeglocal #socialinnovation",,2,3
Michael Klubal,@MichaelKlubal,2020-02-20T13:53:38.000Z,"Speaking with 
@AkBeattie
  about the #digital journey. I believe the most important element of becoming digital is leadership.  It’s acceptable to make mistakes in a controlled manner - this leads to innovation. 
@KPMG_Canada
 @SixthEstateNews",,,3
Grant McDonald,@grantjmcd,2020-02-20T13:53:29.000Z,"Great panel discussion on #DigitalGovernment this morning moderated by 
@AkBeattie
 @SixthEstateNews
 with 
@angela_mondou
 @TECHNATIONca
 and 
@MichaelKlubal
 @KPMG_Canada
 and @MichelFGirard 
@CIGIonline
 - we need to work together to improve digital services for all Canadians!",,5,11
CIGI,@CIGIonline,2020-02-20T13:50:05.000Z,"According to 
@StatCan_eng
, women in Canada still earn on average over 13% less than men.

In partnership with 
@thekwcf
 and 
@KPMG_Canada
, CIGI is pleased to host an #InternationalWomensDay panel with 
@CarinneChambers
, 
@amysmoke1
, 
@SarahShoker
 and more:CANCELLED: Closing the Gender Gap: Addressing Inequality through Policy Change
All over the world, women face barriers of all kinds to equality, many institutional in nature. The roots of these imbalances, by and large, stem from policies that inherently discriminate against...
cigionline.org",,2,7
Grant McDonald,@grantjmcd,2020-02-20T13:42:13.000Z,"To be successful on the #DigitalGovernment journey requires #leadership and a #citizencentricgovernance approach per 
@MichaelKlubal
 @KPMG_Canada
  being interviewed now by 
@AkBeattie
 on 
@SixthEstateNews
 #BeforeTheBell",,1,6
Jermaine Jupiter • Career Coach• Tech • DEI,@JermaineJupiter,2020-02-19T22:50:11.000Z,"My Mentor and Friend Derrick runs a Non For Profit that helps connect Black people with jobs in High impact areas such as Finance, Tech, Legal and Business.
@KPMG_Canada
 will be hosting an Intro to Tech seminar in Toronto! If you're interested in Tech msg him Team@icontalent.org",,3,6
Grant McDonald,@grantjmcd,2020-02-17T20:49:44.000Z,"This should be a fun interview for @AlexBenay 
@KPMG_Canada
 with the 
@DudesInterview
 !Quote Tweet
The Interview Dudes Podcast #PodcastKids
@DudesInterview
 · Feb 17
Proud to announce we have an interview date, April 17, with former CIO of Canada @AlexBenay ! Cool! This should be interesting. @KPMG_Canada
Please donate to our Kickstarter campaign so we can keep interviewing these interesting people! http://kck.st/2vR1OFg

Thanks.",1,,5
The Interview Dudes Podcast #PodcastKids,@DudesInterview,2020-02-17T17:57:50.000Z,"Proud to announce we have an interview date, April 17, with former CIO of Canada @AlexBenay ! Cool! This should be interesting. 
@KPMG_Canada
Please donate to our Kickstarter campaign so we can keep interviewing these interesting people! http://kck.st/2vR1OFg

Thanks.",,3,14
NetDiligence®,@NetDiligence,2020-02-17T15:00:05.000Z,"Thank you to the #Silver Sponsors of NetDiligence #CyberRiskSummit Toronto! 
@KrollWire
 @Arete_Advisors
 @CrowdStrike
 @NLawGlobal
 @Allianz
 @RMS
 @DWFinsurancelaw
 @kivuconsulting
 @BlakesLaw
 @HUBInsurance
 @cfcunderwriting
  @KPMG_Canada
 @Equifax
 @CNAHardy
 @SpearTipCyberCI",,2,9
Alex Schmaltz,@alexschmaltz_,2020-02-16T17:48:40.000Z,"Great time at the Bulldogs game yesterday. Charlie had a blast. Thank you to 
@KPMG_Canada
 for the tickets! Great to see #KPMGHamilton supporting the team. 
@ohl4hamilton
 @BulldogsFDN
 #kpmg130",,,4
Women's Place SN,@WomensPlaceSN,2020-02-15T17:05:13.000Z,"Thank you to the Lions Clubs in #Stamford & #Chippawa, 
@GalesGas
 and 
@KPMG_Canada
 for sponsoring a lane at this year's Brunch, Bid & Bowl event on March 7!

Spots are filling up. Register your team to support local women's shelters today! 

https://womensplacesn.org/brunch-bid-bowl/…

#niagarafalls",,1,1
Armughan Ahmad,@ArmughanAA,2020-02-13T22:18:43.000Z,"How to build a great company best practices sharing session from our tech entrepreneur CEO’s 
@mserbinis
 @daxdasilva
 @RohanMahimker
 @Patrick_Spence
 on path to #IPO, #talent, #product, #cusotmersuccess and #executiverecruiting topics at 
@theC100
 #C100GrowthSummit 
@KPMG_Canada",,3,14
Grant McDonald,@grantjmcd,2020-02-13T22:06:05.000Z,"Enjoyed an update today with 
@pattim06
 on the important work being done 
@ysb_bsj
 to help serve #youth in #Ottawa and very pleased to make a contribution along with 
@dhendrick22
 toward the new Riverside youth housing complex on behalf of 
@KPMG_Canada
 #Ottawa",2,3,11
Women Get On Board,@WGOBCanada,2020-02-13T22:03:04.000Z,"Black swans
-Insider sabotage
-Large scale ransom ware
-State cyber conflict
-Major infrastructure issue

“In cyber these are the low probability high impact scenarios”
–Darren Jones, 
@KPMG_Canada
#cyberrisk #auditcommittee #corpgov #morewomenonboards #womengetonboard #letsdothisKPMG Canada and Women Get On Board",,1,1
Women Get On Board,@WGOBCanada,2020-02-13T21:38:45.000Z,"First event of 2020.
Audit Committee Perspective on Cyber Issues. 

Excited to get the conversation started this evening with 
@KPMG_Canada
 

#morewomenonboards #letsdothis #womengetonboard #corpgov",,,5
KPMG Canada,@KPMG_Canada,2020-02-13T20:00:12.000Z,"This week we're talking the future of Canada's #automotive industry. 
@ToyotaCanada
 , who better to join us than KPMG's Stephen Beatty? Giving tonight's keynote address, he'll be sharing his thoughts on top trends and issues https://social.kpmg/pa4l5 #LetsDoThis",1,4,5
KPMG Canada,@KPMG_Canada,2020-02-12T21:45:03.000Z,"Dan Wilson and 
@ArmughanAA
, Partners from KPMG in Canada are excited to join 
@theC100
’s Growth Summit in #SanFran, with Canadian shapers and builders to talk digital talent and continue the call-to-action to position Canada as the home for entrepreneurship. Let’s grow together!",1,2,11
KPMG Canada,@KPMG_Canada,2020-02-12T19:59:08.000Z,"In today's 
@globeandmail
 Report on Business, KPMG Law LLP's Naumaan Hameed shares insights on the impact of the #GlobalTalentStream program and how 
 tech companies are ramping up their global talent pool to keep up w/ growth. https://theglobeandmail.com/business/adv/article-access-to-global-talent-pool-helping-canadian-companies-grow-and/… #LetsDoThis #GlobalMobilityAccess to global talent pool helping Canadian companies grow and compete
Recent changes to federal immigration process aim to fill high-tech labour gap (Sponsor Content)
theglobeandmail.com",,,
KPMG Canada,@KPMG_Canada,2020-02-12T19:00:06.000Z,"As a business owner, you are used to planning for the future. Now is the time to start looking at what the future holds for your #YEGbusiness & your eventual transition in ownership. https://social.kpmg/yxbcs #KPMGinYEG #LetsDoThis",,,2
Grant McDonald,@grantjmcd,2020-02-12T18:30:23.000Z,"The 
@KPMG_Canada
 Corporate Finance practice has been ranked as the top M&A middle-market advisor in Canada for 2019, by Thomson Reuters SDC. Find out more: http://ow.ly/AhSK50yiBwH",,2,2
KPMG Canada,@KPMG_Canada,2020-02-12T18:00:58.000Z,"Infusing our audit process with data, AI and cognitive systems from our alliance partners, we're re-shaping and bolstering the quality of our audit services. This is just one of the many ways we are transforming. #LetsDoThis #audit",,2,4
Globe and Mail Events,@TheGlobeEvents,2020-02-11T20:59:49.000Z,"Peter Hatges, Partner and National
Sector Leader, Automotive, 
@KPMG_Canada
 and J.D. NEY, Automotive Industry Practice Leader, 
@JDPower
, join Globe Senior Business Writer, 
@RitaTrichur
, to discuss how automakers are responding to changing consumer behaviours. #GlobeDrive",,1,3
Hamilton Bulldogs,@BulldogsOHL,2020-02-11T19:31:39.000Z,"THIS WEEKEND!

Dogs are taking on the rival Soo Greyhounds on Saturday at 4pm! 

PLUS! We'll be giving out pop-up helmets courtesy of our friends at 
@KPMG_Canada
! #GoHAM",,1,11
Paul Nazareth,@UinvitedU,2020-02-11T19:25:39.000Z,"Fantastic panel at 
@CPAcanada
 #CPANFPForum on linking talent to Org-purpose ( https://cpacanada.ca/en/career-and-professional-development/conferences/2020/february/not-for-profit-forum-2020… ) with one my sector heroes 
@TalentEggMary
 of 
@CharityVillage
 & 
@B_meaningful
 

And leaders from 
@KPMG_Canada
 @BCChildrensHosp
 @GEFSeniorsCPA Canada and 5 others",,2,3
Bmeaningful,@B_meaningful,2020-02-11T19:21:12.000Z,"We are loving the insights of the Linking Talent to Your Organization's Purpose Panel at the 
@CPAcanada
 Not-for-profit forum 2020, moderated by 
@KPMG_Canada
. 
@TalentEggMary
 @TalentEgg
 @BCChildrensHosp
 @GEFSeniorsCharityVillage and TalentEgg.ca",,2,7
TalentEgg.ca,@TalentEgg,2020-02-11T19:17:07.000Z,"Our very own, 
@TalentEggMary
 sharing insights on the Linking Talent to Your Organization's Purpose panel at the 
@CPAcanada
 Not-for-profit Forum 2020 in #Vancouver with 
@KPMG_Canada
 @BCChildrensHosp
 and 
@GEFSeniorsCharityVillage and 2 others",,1,2
KPMG Canada,@KPMG_Canada,2020-02-07T18:00:54.000Z,"Bucket list 
Sarah Hayward, KPMG in Canada’s CMCO, conquering the great white north with the Fam and 
 #LetsDoThis #WorkHardPlayHard",1,,9
Canadian Insurance Accountants Association,@CIAA_Official,2020-02-07T16:21:11.000Z,"Do not miss the upcoming CIAA Tax Seminar, presented by experts from 
@KPMG_Canada
 on March 24th at Vantage Venues. Registration and seminar topics: https://bit.ly/39lcQ45",,,1
Dawn Lagesten,@DawnLagCPA,2020-02-07T14:49:27.000Z,"Thanks Karen for everything you do! 
@KPMG_Canada
 #ParrySound #LetsDoThis #HappyFriday",,,2
Todd R. MacIntosh,@MacintoshTodd,2020-02-07T13:20:21.000Z,"We have some great career opportunities at 
@KPMG_Canada
  in #moncton #saintjohn #fredericton.Quote Tweet
Erik Reed
@ErikRecruits
 · Feb 7
Exploring career opportunities in New Brunswick? KPMG is hiring!

-Audit Manager
-Senior Accountant, Audit
-Tax Specialist

https://sjobs.brassring.com/TGnewUI/Search/Home/Home?partnerid=25081&siteid=5067#keyWordSearch=&locationSearch=Moncton,%20NB… 

#LetsDoThis #KPMGcanada #Moncton #Fredericton #SaintJohn #NewBrunswick",,,2
Armughan Ahmad,@ArmughanAA,2020-02-07T12:22:04.000Z,"Great evening by 
@TorontoRBOT
 celebrating #Toronto’s 175yr progress. Loved the messages from 
@desilvajanet
, 
@MarkCohon
 @mserbinis
 on inclusion = smart investment, building a fail fast culture, buying our startups products to create unicorns. #BoardAnnualDinner2020 
@KPMG_Canada",1,,9
KPMG Canada,@KPMG_Canada,2020-02-06T13:30:04.000Z,The winds of globalization are blowing from the East. Increased #infrastructure innovation is rippling across the region. https://social.kpmg/y8vz6 #infratrends,,,1
KPMG Canada,@KPMG_Canada,2020-02-05T20:13:02.000Z,We are excited to announce the first #AllRiseBall fundraising gala for Community & Legal Aid Services Program (CLASP). CLASP provides free legal advice and representation to lower income members of the community. Join us in fundraising for a great cause: https://social.kpmg/vemj8,,2,2
United Way Greater Toronto,@UWGreaterTO,2020-02-05T18:20:09.000Z,".
@KPMG_Canada
 continues to step up for community, securing a spot on the Platinum level of the 2020 #UWLocalLeaders List! Thanks to the entire team for volunteering, mentoring and fundraising in support of GTA people and families. http://bit.ly/36W5O44",,,6
KPMG Canada,@KPMG_Canada,2020-02-05T18:00:40.000Z,"Welcome to our returning students and new hires in our Ottawa and Kanata offices. Our audit, tax and advisory practices are excited to have you. Welcome to the team! #LetsDoThis",,,5
CaseWare IDEA,@CasewareIDEA,2020-02-05T16:36:36.000Z,"We had a great morning discussing #audit analytics and new technology with experts from 
@TD_Canada
, 
@RyersonU
, 
@KPMG_Canada
 and 
@HydroOne
. Thanks to 
@IIA_Toronto
  for hosting such a great event.",,,
Data Entry Service,@DataEntryServi2,2020-02-04T14:52:57.000Z,"Data entry Service Provider. 
Contact us- https://bit.ly/2CehnpX
-
@msft_businessCA
@BNNBloomberg
@StaplesCanada
@invest_canada
@envirodefence
@KPMG_Canada
@cdnbiz
@CdnChamberofCom
@IEbusiness
@BusinessEurope
@IndustryEurope
@EU_Startups
@Ecommerce_EU
@jimmyfallon
@cnnbrk",,,
Johnston Centre @ Rotman School of Mgt,Johnston Centre @ Rotman School of Mgt,2020-02-04T14:34:04.000Z,"REPORT: Individuals are prone to making irrational decisions. So what can private companies do to mitigate against the risks of individuals making decisions in isolation? Read our latest report with 
@KPMG_Canada
 on what drives good decisions.  #CorpGov http://uoft.me/PrivateCompaniesGovernance…",,4,4
Prince's Trust Canada,@PrincesTrustCA,2020-02-03T21:51:09.000Z,"We're thrilled to be collaborating with 
@yestoronto
 or 
@PrincesTrustCA
, 
@FinastraFS
, 
@KPMG_Canada
, and 
@RBC
 to help young people discover careers in finance and technology this week! #YouthEmployment #HeartPlusSmart #LetsDoThis #BeTheDifference #RBCFutureLaunch",,6,10
KPMG Canada,@KPMG_Canada,2020-02-03T19:00:10.000Z,"Last week we hosted our KPMG Ideation Challenge local rounds in Vancouver, Calgary, Toronto and Montreal! Students were put in teams and worked together to develop innovative solutions to real world business problems. Congrats to the teams who made it to the next round! #KPMGIC",,1,2
Ruth Todd,@RTodd_CPA,2020-02-03T14:14:53.000Z,"I am proud to work with so many individuals that are passionately involved in making a difference in the #HamOnt community. Congratulations to #KPMGHamilton on 130 years. Let’s do this! #KPMG130 #LetsDoThis 
@KPMG_Canada",,3,12
Grant McDonald,@grantjmcd,2020-01-30T17:27:58.000Z,"Yesterday we celebrated and welcomed our new hires and returning students to the 
@KPMG_Canada
 in #Ottawa & #Kanata offices in #Audit, #Tax and #Advisory. Welcome to the team! #LetsDoThis",,,8
Oakville Chamber,@OakvilleChamber,2020-01-30T14:55:31.000Z,"Great to see so many members on this list! 
@AmexCanada
 @AvivaCanada
 @bdc_ca
 @BMO
 @CNRailway
 @CiscoCanada
 @cogeco
  @DeloitteCanada
  @FordCanada
  @HATCHglobal
 @ImperialOil
 @KPMG_Canada
  @microsoftcanada
 @MNP_LLP
  @PwC_Canada
 @RBC
 @Rogers
  @sheridancollege
 @SiemensCanada
  @VIA_RailQuote Tweet
Forbes
@Forbes
 · Jan 28
Meet Canada’s best employers 2020: http://on.forbes.com/601815r4G",,4,20
Armughan Ahmad,@ArmughanAA,2020-01-30T13:19:01.000Z,"52% of all job tasks will be automated by 2025 - is your organization prepared? Looking forward to speaking at 
@TechManitoba
 #disruptedfuture conference on the #Futureofwork in a #AI world today. #DigitalEconomy forward!  
@KPMG_Canada
 http://bit.ly/2OcPrtB",,9,17
Jonathan Foord,@JonathanFoord,2020-01-30T12:22:12.000Z,"Looking forward to hearing 
@ArmughanAhmad
 @KPMG_Canada
 @TechManitoba
 #DisruptedFuture. I’ll be there 12pm-2:15pm – come say hello and meet Armughan! #LetsDoThis http://bit.ly/2OcPrtB",,,1
