UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Omosede Ogiamien,@OmosedeAyanru,2020-11-15T12:19:36.000Z,"2020 COVID-19 Cost Reduction Survey https://deloi.tt/3ieBzfN via 
@DeloitteUS2020 COVID-19 Cost Reduction Survey
How well organizations cope with COVID-19 will impact their future. Deloitte’s 2020 Enterprise transformation and cost reduction survey shows how businesses can apply cost reduction and performance...
deloitte.com",,,
Mike Holland,@MHolland_VA,2020-11-15T11:42:40.000Z,"05:39, there you go, Tom Davis, 
@DeloitteUS
, ""more Cow Bell?"" https://youtu.be/x89x6IY7st4 Must maintain our Space Advantage, 
@SenTedCruz
? Or the Chinese may copy these folks and subvert our Democracy!?!?",,,
Paul McGill,,2020-11-15T11:14:48.000Z,"The global food system transformation | Deloitte | Consumer https://bit.ly/3f38Zga via 
@DeloitteUSThe global food system transformation | Deloitte | Consumer
4 Areas to future-proofing your food business while making a contribution to a better world.
deloitte.com",,,
Women of the Vine & Spirits,@WomenoftheVine,2020-11-13T19:12:53.000Z,"We’d like to give a warm welcome to our newest WOTVS Bronze Corporate Member, 
@DeloitteUS
! Thank you for your support to empower and advance women in the alcohol beverage industry! #WOTVS #WeAreWOTVS #WomenEmpowerment",,,
meparry,@meparry1,2020-11-13T18:29:10.000Z,"Congrats to the #WomenLeaders who were included on 
@TCI_Boston
's Top 100 Women-Led Businesses in MA list! It’s incredible to see the impact women-led organizations have across industries in the Commonwealth https://bit.ly/35xUw8V #BosBizWomen 
@DeloitteUSThe 2020 Top 100 Women-Led Businesses in Massachusetts - The Boston Globe
The Commonwealth Institute and the Globe Magazine partner to name the most noteworthy companies and nonprofits helmed by women.
bostonglobe.com",,,
Deloitte US,@DeloitteUS,2020-11-13T18:00:00.000Z,"How did a “fusion” approach to partnerships help 
@Citi
 support front-line workers during #COVID-19? #CMO 
@chassan
 explains in this interview with Deloitte CMO 
@suzanne_kounkelCMO Today. - WSJ
CMO Insights and Analysis from Deloitte
deloitte.wsj.com",,1,2
Alabama School of Cyber Technology & Engineering,@ASCTEAlabama,2020-11-13T17:38:52.000Z,"Carey Miller and Andre Hinds from 
@DeloitteUS
 join PeggyLee Wright on this edition of ASCTE Today. Deloitte is one of ASCTE's Founding Partners in Education! #ASCTE #cybersecurity #engineering 

https://youtu.be/G2s_yLpYElo",,2,
Denise Schimmoeller,@deniseschimm,2020-11-13T17:15:58.000Z,"Networking virtually – Life at Deloitte Blog | Deloitte US https://deloi.tt/36nIrUn via 
@DeloitteUSNetworking virtually – Life at Deloitte Blog | Deloitte US
Networking isn’t always easy, and can be challenging in a virtual environment
deloitte.com",,,
iamrmac,@iamrmac,2020-11-12T22:03:20.000Z,"Diversity, Inclusion and Allyship at Deloitte https://deloi.tt/2BEjeYm via 
@DeloitteUSDiversity, Inclusion and Allyship at Deloitte
Learn more about Deloitte’s commitment to weaving diversity, inclusion, and allyship initiatives into the fabric of our culture.
deloitte.com",,,
Organisational Behaviour-Psychology,@OBLIT2,2020-11-12T21:10:50.000Z,"COVID-19 as catalyst https://bit.ly/2Iu6uHC via 
@DeloitteUSCOVID-19 as catalyst
The pandemic-driven migration of work from the workplace to the home has accelerated health care companies’ movement toward the future of work, opening up opportunities for innovation, greater...
deloitte.com",,,
Human Resource Management (HRM/IHRM/SHRM),@HRMELLIT,2020-11-12T21:10:45.000Z,"COVID-19 as catalyst https://bit.ly/2Iu6uHC via 
@DeloitteUSCOVID-19 as catalyst
The pandemic-driven migration of work from the workplace to the home has accelerated health care companies’ movement toward the future of work, opening up opportunities for innovation, greater...
deloitte.com",,,
Pauric P. O'Rourke,@PPOR4,2020-11-12T21:10:40.000Z,"COVID-19 as catalyst https://bit.ly/2Iu6uHC via 
@DeloitteUSCOVID-19 as catalyst
The pandemic-driven migration of work from the workplace to the home has accelerated health care companies’ movement toward the future of work, opening up opportunities for innovation, greater...
deloitte.com",,,
TMA New York City,@TMANewYorkCity,2020-11-12T21:01:09.000Z,"Special thank you to Silver Sponsor, 
@DeloitteUS
, for supporting #TMANYC.
Learn more about Deloitte here http://ow.ly/4Cv650Ceaij

#restructuring #turnaround",,,
PlainID,@plainID_authZ,2020-11-12T16:06:59.000Z,"What does the future hold for the future of Consumer Identity and Access Management? We'll be discussing it on a webinar with Alexander Bolante, Managing Director of 
@deloitteUS
, next Wednesday November 18th. 
We hope you'll join us.Webinar: In Conversation with Deloitte
Join Deloitte and PlainID on November 18th for a discussion on the consumer IAM (CIAM) space and the Authorization challenges that we're seeing today
go.plainid.com",,1,1
Deloitte US,@DeloitteUS,2020-11-12T16:00:08.000Z,"Due to massive retail promotional events, online sales increased 50% year-over-year, during October 11-17, 2020. Find out more.  
@jdssimpson
  @klobaugh
https://deloi.tt/2IkiuM2",,6,1
Nick Grzeda,@NickGrzeda,2020-11-12T15:57:41.000Z,"I cannot thank 
@DeloitteUS
 @airandspace
 enough for providing the students 
@Park_View_HS
 @LCPS_Academies
 @StoneBridgeLCPS
 w/ a truly awesome experience! Thank you 
@Tech_NicholeEDU
 @bgruber10
 @mikespeidel
 Anna, Beth, SMEs & All for your time! 
@LCPSOfficial
 #AirandSpaceHackathon",1,2,14
Irondequoit DECA,@IrondequoitDECA,2020-11-12T15:55:47.000Z,"Big shout out to former 
@WestIrondequoit
 @IrondequoitHS
 grads 
@EricaPlukas
 & 
@Connor_Slattery
 speaking as 
@DeloitteUS
 Accountants to the IHS College Accounting class via 
@zoom_us
 #givingback #rigor #relevance #irondequoit #roc",,,16
Deloitte US,@DeloitteUS,2020-11-12T15:30:00.000Z,"It’s good to be busy, but taking time off is one of the most overlooked tools we have to stimulate creativity, innovation, and focus. Learn more on the latest episode of #WorkWell.WorkWell - How to Rest as Hard as You Work
We often think that busyness and productivity go hand-in-hand, but the truth is, that taking time-off is one of the most overlooked tools we have to stimulate creativity, innovation, and focus.
deloitte.com",,1,5
RLF,@ResurrectLives,2020-11-11T23:52:03.000Z,"Friends! We are in the final hour of our Veterans Day fundraiser on 
@nbc4i
. Call our lines now 844-442-2554 or text ""VETS2020"" to 44321. Thank you to our sponsors 
@CityBarbeque
 @DeloitteUS
 !",,,
Deloitte US,@DeloitteUS,2020-11-11T23:00:00.000Z,"We are beyond grateful for the heroism of all military members, veterans, and their families who protect our freedoms every day. We remain committed to delivering innovative, long-term strategies to support veteran and military populations. #veteransdayMilitary Veterans
Our veterans bring a unique perspective, as well as experience, skills, and values that are invaluable to our business.
deloitte.com",,1,3
Lara Abrash,@AbrashLara,2020-11-11T22:39:40.000Z,"This #VeteransDay, I appreciated learning about American Corporate Partners (ACP) and how 
@DeloitteUS
 's Steve Fineberg's mentorship made a lasting impact on Audit & Assurance professional and US Army veteran, Isaac Wm.Making Veterans Day a Year-Round Celebration
Today marks Veterans Day—a day when we honor all those who have served or are currently serving our country. Celebrated each year on November 11, this day commemorates the end of World War I on the...
linkedin.com",,1,6
Deloitte US,@DeloitteUS,2020-11-11T22:07:32.000Z,"Deloitte US Board Chair 
@janetfoutty
 shares key considerations for board diversity and inclusion in 
@Nasdaq
’s “How Directors Can Move Diversity Forward”.How Directors Can Move Diversity Forward
nasdaq.com",,,5
Jason Downing,@JasonWDowning,2020-11-11T21:48:01.000Z,".
@DeloitteUS
’s new report explores why demand for #AI talent remains strong—even amid economic disruptions and layoffs caused by the #COVID19 pandemic.The AI talent shortage isn’t over yet
Leaders are seeking AI talent, even during an economic crunch. Companies at every level of AI sophistication see skill gaps—and are aiming to fill them.
deloitte.com",,,
"Amelia, an IPsoft Company",@IPsoft,2020-11-11T16:10:00.000Z,"""Can anyone build a bot and can it move the needle? We're starting to see that change."" Alex Halper, 
@DeloitteUS
. 

https://hubs.ly/H0zCFJy0
@ai_halper",,,
Deloitte US,@DeloitteUS,2020-11-11T15:43:05.000Z,"Deloitte helps #veterans use their knowledge & skills to shape the business environment. Read the 2020 Veteran and Military-Affiliated Impact Report:Military Veterans
Our veterans bring a unique perspective, as well as experience, skills, and values that are invaluable to our business.
deloitte.com",,2,9
Kara Luzik Canale,@KaraLuzik,2020-11-11T14:22:30.000Z,"Kicking off Wednesday with a Chamber Business Women talk on D&I with inspiring women from 
@DeloitteUS
, Susquehanna Twp SD,  
@Center_Schools
 and 
@NYLInvestments
.",,1,
David Hasenbalg,@DavidHasenbalg,2020-11-11T14:15:09.000Z,"This #PBW20, we’d like to thank all volunteers, including 
@DeloitteUS
 professionals, who are making an #ImpactEveryDay in their local communities. How have you had an impact through pro bono or skills-based volunteer work?Impact Every Day – Corporate Citizenship
Impact Day is a year-round celebration of Deloitte’s commitment to local communities. We believe the power of human connection can help foster a more productive, innovative, and inclusive society.
deloitte.com",,1,1
k0rianne,@k0rianne,2020-11-11T13:54:49.000Z,"Listen 
Engage
Acknowledge
Do
Four actions board members might want to consider when addressing #racialequity in their organizations. Read the 
@NACD
 article written by Carey Oven, 
@DeloitteUS
 Center for Board Effectiveness Managing Partner.How Boards Can Support the Black Workforce
As published in 'NACD Directorship' magazine, September/October 2020
deloitte.com",,,
Mercury Creative Group,@MercuryCreates,2020-11-10T17:45:00.000Z,"With 2021 #marketing planning underway, a recent 
@DeloitteUS
 report dives into the trends to monitor & take into consideration as we inch toward the new year.Deloitte's 7 marketing trends for 2021 include agile, digital transformation
MarTech Today is a must-read daily news site for CMOs, CIOs & CTOs, marketing technology & marketing operations professionals, ad tech managers, UX experts & data analysts.
martechtoday.com",,,
Deloitte US,@DeloitteUS,2020-11-10T17:00:00.000Z,"Why should you prioritize #mentalhealth in the workplace? Check out insights from Chief Well-being Officer 
@jenfish23
 here:Deloitte Chief Well-being Officer Jen Fisher: 5 Ways That Businesses Can Help Promote The Mental…
Encouraging open conversations. We are focused on creating a safe workplace where our people feel comfortable speaking openly about mental…
medium.com",,2,9
Deloitte US,@DeloitteUS,2020-11-10T16:00:02.000Z,"Even if we can’t control the future, we can influence it. Read in 
@Philanthropy
 some critical lessons that we believe nonprofit leaders will need to confront to navigate the #covid19 crisis.Preparing for Multiple Futures Is the Key for Nonprofits in an Age of Intersecting Calamities
As concerns about a K-shaped recovery mount, it is especially important for foundations and charities to get ready to focus on the neediest. But what matters most is to imagine many different...
philanthropy.com",,2,4
"Ryan K. Louie, MD, PhD",@ryanlouie,2020-11-10T15:57:23.000Z,"""The long-term impact of cyberattacks"". 
@vrpegueros
 @OneLogin
 @vmw_carbonblack
 @Deloitte
 @DeloitteUS
 #burnout #mentalhealth #cybersecurity #infosec #cyberattacksThe Impact of Cyberattacks – Podcast
Vanessa Pegueros, OneLogin, delves into the human impact of cyberattacks from a chief information security officer perspective.
deloitte.com",,,1
Jerry Schreiber,@ghschreiber,2020-11-10T15:52:49.000Z,"Impact of Joe Biden's Tax Policies https://deloi.tt/2I83AZc via 
@DeloitteUSImpact of Joe Biden's Tax Policies
Joe Biden's tax agenda calls for increasing rates on large corporations and upper-income individuals and limiting or eliminating some of the incentives currently available to these taxpayers.
deloitte.com",,,
CyberSecJobs proud supporter of Security BSides,@cybersecjobsusa,2020-11-09T18:30:00.000Z,"Chat with 
@DeloitteUS
 at the November 12 Texas #CyberJobFair #ClearedJobFair https://cybersecjobs.com/job-fair-company/company/785/… #CloudDevOpsEngineer #JavaDeveloper",,,
James'Chip'Cottrell,@jhcottrell,2020-11-09T18:14:59.000Z,"Missed 
@DeloitteUS
 Consulting CEO 
@dhelfrich21
 on 
@Salesforce
’s #LeadingThroughChange
 series? Catch up with the on-demand session.How Deloitte Consulting CEO’s Views on Tech & Leadership Drive Customer Success
Deloitte Consulting is going all in on digital to better serve its customers. Learn how from Deloitte Consulting Chairman and CEO Dan Helfrich as he chats with Monica Langley, EVP of Global Strategic...
salesforce.com",,,
James'Chip'Cottrell,@jhcottrell,2020-11-09T18:07:33.000Z,"This #PBW20, we’d like to thank all volunteers, including 
@DeloitteUS
 professionals, who are making an #ImpactEveryDay in their local communities. How have you had an impact through pro bono or skills-based volunteer work?Impact Every Day – Corporate Citizenship
Impact Day is a year-round celebration of Deloitte’s commitment to local communities. We believe the power of human connection can help foster a more productive, innovative, and inclusive society.
deloitte.com",,1,
ClearedJobsNet,@ClearedJobsNet,2020-11-09T17:00:01.000Z,"Chat with 
@DeloitteUS
 at the November 12 Texas #CyberJobFair #ClearedJobFair https://clearedjobs.net/job-fair-company/company/1646/… #CloudDevOpsEngineer #JavaDeveloper",,1,1
T'Shaka Lee,@tshakalee,2020-11-09T16:48:37.000Z,"CFO Insights: What’s Keeping CFOs Up at Night in 2020? https://deloi.tt/3jvk0bp via 
@DeloitteUSCFO Insights: What’s Keeping CFOs Up at Night in 2020?
Let’s assume we know what’s been keeping CFOs awake for most of this year. Given the global impact of the COVID-19 pandemic, it might be more appropriate to ask: How on earth have they gotten any...
deloitte.com",,,
