UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Cornell SHA Centers and Institutes,@ShaCenters,2020-09-14T19:57:53.000Z,"Join us tomorrow to hear from our amazing list of speakers:

-Jess Petitt, 
@HiltonHotels
 

-Aran Ryan, @TourismEconomics

-Linda Canina, 
@CornellSHA
 

-Jan Freitag, 
@STR
-Scott Berman, 
@PwC
 

Register Now!Quote Tweet
Cornell SHA Centers and Institutes
@ShaCenters
 · Sep 10
Join eCornell on Tuesday, September 15, 2020, 11:30am EDT for: 

RECOVERY BY THE NUMBERS- What to Expect in the Lodging Industry

https://ecornell.com/keynotes/overview/K091520/…",,,
Gary Saunders,@garysaunders46,2020-09-14T18:52:27.000Z,"Excited to be going into our 
@PwC_UK
 #EastMidlands office tomorrow to see some 3D colleagues; looking forward to some walk and talk, reimagining the possible and maybe a run #tuesdayvibes #mindfulness",,,
Steve Wright,@SteveWrightBD,2020-09-14T16:00:05.000Z,"Our updated 
@PwC_UK
 survey on #ethnicitypaygap reporting shows 2 in 3 companies surveyed are now collecting ethnicity data. A positive, notable change in the market. You can read more here - https://pwc.co.uk/services/human-resource-services/ethnicity-pay-reporting.html…",,,
Laura Bouvet,@Laura_AgriTech,2020-09-14T15:28:17.000Z,"Excited to have chaired the 
@Agri_Tech_E
 @PwC_UK
 webinar this morning!

What you might not have seen was my set up: an ironing board, some boxes, books & a laptop stand...

Why get a standing desk really, when you can DIY one?! 
#WorkFromHome #Webinars #BehindTheScenes",,1,9
EasySend,@easy_send,2020-09-12T18:09:53.000Z,"""Nearly 80% of American consumers say that speed, convenience, knowledgeable help and friendly service are the most important elements of a positive customer experience."" 
@PwC
 

#pwc #survey #twitter #customerexperience #customerservice #blogs #customer #cx #consumers",,,1
Suzi Woolfson,@SuziLDavis,2020-09-11T18:40:20.000Z,"Our updated 
@PwC_UK
 survey on #ethnicitypaygap reporting shows 2 in 3 companies surveyed are now collecting ethnicity data. A positive, notable change in the market. You can read more here - https://pwc.co.uk/services/human-resource-services/ethnicity-pay-reporting.html…",,,
Helen Barnes,@Helsbarnes,2020-09-11T17:01:41.000Z,"Our updated 
@PwC_UK
 survey on #ethnicitypaygap reporting shows 2 in 3 companies surveyed are now collecting ethnicity data. A positive, notable change in the market. You can read more here - https://pwc.co.uk/services/human-resource-services/ethnicity-pay-reporting.html…",,,
Sam Ellis,@samellis_pwc,2020-09-11T15:52:12.000Z,"Our updated 
@PwC_UK
 survey on #ethnicitypaygap reporting shows 2 in 3 companies surveyed are now collecting ethnicity data. A positive, notable change in the market. You can read more here - https://pwc.co.uk/services/human-resource-services/ethnicity-pay-reporting.html…",,,
Brenda Trenowden CBE,@BTrenowden,2020-09-11T15:41:37.000Z,"Our updated 
@PwC_UK
 survey on #ethnicitypaygap reporting shows 2 in 3 companies surveyed are now collecting ethnicity data. A positive, notable change in the market. You can read more here - https://pwc.co.uk/services/human-resource-services/ethnicity-pay-reporting.html…",,4,9
Ricardo Trujillo,@RicarTruji,2020-09-08T08:11:21.000Z,"Everything ready for today’s session on skills mismatch and the role of business 
@wbcsd
 @UNICEFenEspanol
 @PwCclimateready
 happy to represent 
@foretica
 vision on how to improve in 
! #Jobs2030 is our big initiative here https://foretica.org/proyectos-y-soluciones/jobs-2030-futuro-del-trabajo/…Davide Fiedler",,4,9
Ollie Powell,@OliverPowellPwC,2020-09-07T18:41:09.000Z,"Today was my first day at 
@PwC_UK
, and whilst it was surreal starting from home, I could not be more excited to see what the next eleven months entail. I am grateful for the warm welcome and I look forward to meeting more people and seeing my network grow further #firstday #pwcQuote Tweet
Rachel Kelly
@RachelKelly_3
 · Sep 7
We are delighted to welcome our Marketing Business Placement",6,,48
Andrew O'Callaghan,@AndrewOCallagh,2020-09-07T13:02:31.000Z,"I joined 28 years ago (!) - so glad I did.. 
@pwcirl_careers
 @PwCQuote Tweet
PwC Ireland
@PwCIreland
 · Sep 7
Applications for our Graduate programme 2021 are now open. You want to build on your strengths and find your place in the world. We want you to think beyond what success means to you. Apply now! #mygraduatelife",1,,16
Hacking HR,@hacking_hr,2020-09-07T12:02:00.000Z,"We've just released our podcast interview with 
@bhushansethi1
, joint leader of 
@PwC
's Global People & Organization practice! Listen to this amazing episode: https://anchor.fm/hacking-hr #HR #HumanResources #Podcasts #HRPodcast",,4,3
David Adair,@davidradair,2020-09-07T07:15:49.000Z,"Happy Monday! Looks like a sunny autumnal week ahead in London! Looking forward to working in the office 
@PwC_UK
 today and catching up with 
@sarahjchurchman
 and the team.",,1,22
Jan Owen,@JanOwenAM,2020-08-28T07:01:25.000Z,"So Excited! #NewWorkBites #podcast #futureofwork out on Spotify today
Loved these excellent guests 
 #AdamJacobs #Hatch
@saracaplan
 @PwC
#CarolynAlchin 
@careermotivate
@usmangiki
 @Catalysr
 giving real time insights on #newworkorder #employment #entrepreneurship #careerchoices",,,2
Sharon Waite,@sharonwaite,2020-08-28T04:13:16.000Z,"The Potter family is so very grateful for our partnership with 
@WeSeeU4
 @DungyFamilyFndn
 @PwC
 @WashingtonShakeQuote Tweet
Potter Elementary
@PotterEagles
 · Aug 28
We had an eventful morning! Our partners from @WeSeeU4 @DungyFamilyFndn @PwC stopped by with a staff breakfast and a very generous donation. Thank you all for your commitment to our Eagles- we are so grateful for your support! 
 #communityschool @TransformHCPS @Community_Sch",,,4
Potter Elementary,@PotterEagles,2020-08-27T23:26:11.000Z,"We had an eventful morning! Our partners from 
@WeSeeU4
 @DungyFamilyFndn
 @PwC
 stopped by with a staff breakfast and a very generous donation. Thank you all for your commitment to our Eagles- we are so grateful for your support! 
 #communityschool 
@TransformHCPS
 @Community_Sch",,8,17
Strategy & Digital,@StrategyNDigita,2020-08-26T20:26:05.000Z,"A Guide to Modernizing your Company's Technology - Let's analyze the positive path towards business innovation. Data source >> 
@PwC
 @MikeQuindazzi
 °°° #Infographic by 
@antgrasso
 & 
@LindaGrass0
  #Tech #DigitalTransformation #Innovation #4IR #BusinessStrategy",,7,9
Quorum Software,@quorumenergy,2020-08-26T15:00:22.000Z,"Join our virtual happy hour with 
@PwC
, 
@OneGasInc
, and Marquette Energy Analytics tomorrow! We'll host a panel discussion on how LDCs are using software and best practices to manage supply and demand. Register now: https://bit.ly/3fifBWe #NatGas #NaturalGas",,1,
Jo Maugham,@JolyonMaugham,2020-08-17T09:54:27.000Z,"Happy to say that 
@PwC_UK
 has now, very decently, confirmed it will hold Paul's son's place open indefinitely pending an appeal.

They recognise the system is kaput; why won't Government?Quote Tweet
Paul Furey
@billyfurey
 · Aug 15
@JolyonMaugham My son has been robbed of his place on the PWC flying start degree apprenticeship. He passed all their assessments with flying colours and is now not even going to uni at the moment. Because we live in the northwest and he goes to a state school. He is broken.",39,296,1.6K
Stefan Doering,@MrStefanDoe,2020-08-17T08:55:19.000Z,"Excited and inspired to attend my 
@PwC_UK
 #DigitalAcademy Training over the next two days - another fantastic initiative to upskill and develop our people across the organisation 
 #NewWorldNewSkills #PwCProud",,3,19
Gavin Barwell,@GavinBarwell,2020-08-17T08:27:47.000Z,"First day back in the office for nearly 5 months. V impressed with the measures 
@PwC_UK
 have taken to keep us safe. And no need to worry about overcrowding on rush hour trains....",6,3,57
Centrogs.com,@Centrogs,2020-08-15T19:01:34.000Z,"42% of consumers worldwide would pay more for a friendly, welcoming experience & among U.S. customers, 65% find a positive experience with a brand to be more influential than great advertising. 
@PwC
 #CustServ #CX2020 #CX",,,1
Tara hartley,@Tarahartley10,2020-08-15T14:48:37.000Z,"So encouraged to see UK CEOs in particular making their people’s well-being a priority. #grateful #ceosurvey 
@PwC_UKQuote Tweet
Kevin Ellis
@KevinJDEllis
 · Aug 14
From supporting employee #wellbeing to helping to build a sustainable future, UK CEOs see purpose and people at the heart of the recovery. Explore our latest #CEOSurvey findings here: https://pwc.to/2PNTzjM",,,
Wilkinson Center,@WilkinsonCenter,2020-08-10T18:02:50.000Z,"We are happy to announce Elizabeth Willis as winner of this year's Vickie Thompson Volunteer of the Year Award! Elizabeth has been an excellent leader on our Board, a volunteer connector at her work 
@PwCUS
, and a great hands-on volunteer at our events. Congrats, Elizabeth",,,
Ruqaiya M. Al Ardhi,@RuqaiyaMAlArdhi,2020-08-10T08:08:31.000Z,"A new study of 
@PwC
 's top 100 companies has revealed a positive surge in the global perception of the oil and gas sector. http://oilreviewmiddleeast.com/industry/study-reveals-significant-surge-forward-in-global-perception-of-oil-and-gas-sector…

#oilandgas #oil #gasStudy reveals significant surge forward in global perception of oil and gas sector
oilreviewmiddleeast.com",1,,2
Henri Arslanian,@HenriArslanian,2020-08-07T03:48:26.000Z,"Spending part of the holidays recording #crypto training sessions for our 
@PwC
 team. Knowledge is the most powerful asset for any professional. Excited about what the coming weeks and months will bring in the exciting global crypto world! 
#Finance #Bitcoin
 #blockchain",1,,11
Jacopo Pistone,@PistoneJacopo,2020-08-06T13:03:03.000Z,"Thank you to my amazing team for this delicious and decadent birthday surprise at home! 
@StirzakerR
 @JamesBadcock2
 @Maria_Villax
 @PwC_UK
 #PCLegal",,,3
Ben Combes,@ben_combes,2020-08-05T12:44:32.000Z,"Glad to contribute to this important #netzero work and to see it come to (interim) fruition! 
@PwCclimatereadyQuote Tweet
The Zero Carbon campaign
@zeroc_official
 · Aug 5
How do you price #pollution 
 across the economy 
 in a way that is #fair, reduces emissions in line with #climate goals, and raises much needed 
 for a #GreenRecovery and the #netzero transition? Find out via our Commission's interim report: https://bit.ly/3ibxHv6",,1,4
FutureDotNow #PledgeDotNow,@futuredotnowuk,2020-07-29T11:30:00.000Z,"Very excited to announce our latest Board member 
@mr_sunil_patel
  Joining from 
@PwC_UK
 where he leads efforts to digitally #upskill 22000 staff across the UK. 

Our #FutureDotNow family are excited to work with 
@PwC_UK
 to drive action #upskilling the UK to improve #productivity",1,3,25
Evan Kirstel #RemoteWork,@EvanKirstel,2020-07-28T18:40:03.000Z,"From 
@UiPath
 - Looking to scale your #automation with the speed of light and get a positive ROI? See how 
@PwC
's bottom-up approach via citizen-led innovation was one of the best ways to go. https://bit.ly/331NFn6 #RPA",1,,
Robyn Howard,@MsRobynLouise,2020-07-28T13:23:27.000Z,"Maternity leave the last few months has not quite been as I imagined but so grateful today for 
@PwC_UK
’s shared parental leave so we can spend time together and finally start making memories. Even if Henry did sleep through it all!",2,,69
"Michael Otadende
#CongoIsBleeding",@MichaelOtadende,2020-07-28T12:30:07.000Z,"So proud to have been on this amazing panel - with some incredibly talented black women. 

We spoke all things intersectionality, #gender, #race, our own experiences in life and the world of work. #PwCProud! Shout out to MBN and GBN 
@PwC_UK",4,6,49
Dean Farthing,@DeanFarthing,2020-07-28T10:45:47.000Z,".
@PwC_UK_Careers
 are excited to virtually welcome this year’s Legal Summer Vacation Scheme interns!

Over the next 6 days they’ll have the opportunity to gain insight into life as a Legal trainee at 
@PwC_UK
 and work alongside our lawyers to help boost their employability.",,,
Jon Andrews,@jonandrews139,2020-07-22T11:10:11.000Z,".
@PwC_UK_Careers
 are excited to virtually welcome this year’s Legal Summer Vacation Scheme interns! Over the next 6 days they’ll have the opportunity to gain insight into life as a Legal trainee at 
@PwC_UK
 and work alongside our lawyers to help boost their employability.",,,1
Stuart Johnson,@stuartpjohnson,2020-07-22T11:08:49.000Z,"We are glad to be sharing lessons from GEC projects on strategies to address violence in schools today at the @DFID_GEC and 
@UNICEFROSA
 #LeaveNoGirlBehind webinar. For the full paper you can visit the GEC website https://bit.ly/30A3eQi 
@PwC_UK
 @Camb_Ed
 @SDDirect_globalQuote Tweet
UNICEF South Asia
@UNICEFROSA
 · Jul 21
We are thrilled to be teaming up with @DFID_UK to host discussions around girls' education in times of crisis with our webinar series ‘#LeaveNoGirlBehind: Education Alternatives, Tackling Violence and Changing Norms: A South Asian Regional Knowledge Exchange.'

@DFID_Education",,,2
Ian Attfield,@AttfieldIan,2020-07-22T10:26:33.000Z,"Glad to be sharing lessons from GEC projects on strategies to address violence in schools today at the @DFID_GEC and 
@UNICEFROSA
 #LeaveNoGirlBehind webinar. For the full paper visit the GEC website https://bit.ly/30A3eQi 
@PwC_UK
 @Camb_Ed
 @SDDirect_global
 @DFID_Education",,5,7
Elisabetta Naborri,@NaborriE,2020-07-22T10:23:35.000Z,"We are glad to be sharing lessons from GEC projects on strategies to address violence in schools today at the @DFID_GEC and 
@UNICEFROSA
 #LeaveNoGirlBehind webinar. For the full paper you can visit the GEC website https://bit.ly/30A3eQi 
@PwC_UK
 @Camb_Ed
  @SDDirect_globalQuote Tweet
UNICEF South Asia
@UNICEFROSA
 · Jul 21
We are thrilled to be teaming up with @DFID_UK to host discussions around girls' education in times of crisis with our webinar series ‘#LeaveNoGirlBehind: Education Alternatives, Tackling Violence and Changing Norms: A South Asian Regional Knowledge Exchange.'

@DFID_Education",,3,2
Evie_PwC,@EviePwc,2020-07-22T10:00:02.000Z,".
@PwC_UK_Careers
 are excited to virtually welcome this year’s Legal Summer Vacation Scheme interns!

Over the next 6 days they’ll have the opportunity to gain insight into life as a Legal trainee at 
@PwC_UK
 and work alongside our lawyers to help boost their employability.",,3,6
Louise Cope,@LouiseACope,2020-07-20T15:20:56.000Z,".
@PwC_UK_Careers
 are excited to virtually welcome this year’s Legal Summer Vacation Scheme interns!

Over the next 6 days they’ll have the opportunity to gain insight into life as a Legal trainee at 
@PwC_UK
 and work alongside our lawyers to help boost their employability.",,,7
Jagesh K Dattani,@jagesh_dattani,2020-07-20T13:00:02.000Z,".
@PwC_UK_Careers
 are excited to virtually welcome this year’s Legal Summer Vacation Scheme interns!

Over the next 6 days they’ll have the opportunity to gain insight into life as a Legal trainee at 
@PwC_UK
 and work alongside our lawyers to help boost their employability.",,,1
