UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
EY US,@EY_US,2020-10-20T19:57:00.000Z,"The EY Realizing Strategy survey of 1,000 C-suite executives on the future of strategy formulation shows how companies are changing the way they formulate and execute strategy. The findings:Can your strategy pivot faster than the speed of change?
The EY Realizing Strategy survey reveals the future of strategy formulation and the changing way businesses formulate and execute strategy. Learn more.
ey.com",,1,1
EY India,@EY_India,2020-10-18T10:03:00.000Z,"#EYWebcast | How can businesses best use the time remaining? Access the webcast hosted by 
@EY_UKI
's #Brexit and #Trade Strategy Lead 
@SallyJJonesEY
. To register, visit http://spr.ly/6011G428l",,2,3
EY EY EY,@EY_Transactions,2020-10-18T07:22:31.000Z,"Nikola boss plays down importance of Badger pick-up truckNikola boss plays down importance of Badger pick-up truck
Mark Russell seeks to distance embattled start-up from projects of departed founder
ft.com",,,
EY India,@EY_India,2020-10-18T05:41:07.000Z,A #technology career at EY means you would be developing your technical expertise as well as learn about business strategy and gain industry knowledge. Explore more http://spr.ly/6016G4Wcu #BetterWorkingWorld #digital,,1,6
EY EY EY,@EY_Transactions,2020-10-18T02:22:03.000Z,"Trust and Trump: Chris Wallace, Dean Baquet and Christiane Amanpour at FT Future of News https://ft.com/video/ddafa7b0-809c-4e9f-bc0b-91628a2658e9?utm_source=dlvr.it&utm_medium=twitter…",,,
EY EY EY,@EY_Transactions,2020-10-17T19:24:01.000Z,"Youth of Nigeria force Buhari’s hand as anger at police brutality boils overYouth of Nigeria force Buhari’s hand as anger at police brutality boils over
Protesters vow to continue campaign amid global focus on Black Lives Matter
ft.com",,,
EY EY EY,@EY_Transactions,2020-10-14T19:22:02.000Z,"EU targets Big Tech with ‘hit list’ facing tougher rulesEU targets Big Tech with ‘hit list’ facing tougher rules
Brussels broadens search for extra powers to curb power of digital platforms
ft.com",,,
Mike Smith,@MrMikeSmith,2020-10-14T18:40:51.000Z,"New 
@EY_US
  Global C-Suite Survey Reveals Need to Rewire Corporate Strategy Development https://at.law.com/xYQJX2?cmp=share_twitter… via 
@consulting_magNew EY Global C-Suite Survey Reveals Need to Rewire Corporate Strategy Development
The COVID-19 pandemic has reshaped the global business world in ways we never could have anticipated. As we move beyond the crisis companies need to start…
consultingmag.com",,,
Roberta Mourao,@RMourao_EY,2020-10-14T17:14:04.000Z,"The 
@DeptofDefense
 has recently announced its new data strategy, which aims to transform the Pentagon ""into a data-centric organization"". The document is critical to the Pentagon's #ITmodernization efforts and will directly improve National Defense.DOD Unveils First Enterprisewide Data Strategy
The new data strategy will be a key component supporting the Defense Department’s digital modernization effort, officials say.
nextgov.com",,2,
Carlos Esterling,@EsterlingCarlos,2020-10-14T16:39:53.000Z,"This spring we are offering an Internship at our M&A Corporate Finance team within EY Strategy and Transactions (SaT). The full-time Internship is for a period of 2-3 months, flexible dates. You will work together with our team on interesting projects wheInternship Corporate Finance / M&A Spring 2021
This spring we are offering an Internship at our M&A Corporate Finance team within EY Strategy and Transactions (SaT). The full-time Internship is for a period of 2-3 months, flexible dates. You will...
ey.smh.re",,,
Libyan Investment Authority,@LibyanAuthority,2020-10-14T15:59:15.000Z,"1/ We are pleased to appoint 
@EY_MENA
 as our external auditor. This is part of our strategy to improve transparency and accountability across the LIA in line with global best practice. The appointment was made by the LIA Board of Directors and approved by the Board of Trustees.",1,,
Nelson Pereira,@cblpnelson,2020-10-12T14:13:39.000Z,"The #NextWave strategy expands our purpose of building a #BetterWorkingWorld to help create long-term value for all stakeholders. 
@EY_Consulting
 @EY_StrategyTranEY Global FY20 results: NextWave
The EY NextWave strategy has a clear ambition to create long-term value for all stakeholders.
ey.smh.re",,,
EY UKI,@EY_UKI,2020-10-12T12:00:07.000Z,"COVID-19 has put a sharp focus on health & the need for businesses to review their wellbeing strategy. Read Real Insights article from Nicola Pidgeon on the five pillars of wellbeing private business leaders can adopt: http://spr.ly/6012G2kZr #FamilyBusiness #PrivateBusiness0:10
111 views",,4,5
Lou Gray #BePassionate #Belfast,@Lou_Gray_Too,2020-10-12T11:31:38.000Z,"How organizations can prepare for the payroll of the future

The 2019 #EY Global #Payroll Survey revealed that organizations with a formalized payroll strategy indicated more advanced payroll operations. 
#bepassionateHow organizations can prepare for the payroll of the future
The 2019 EY Global Payroll Survey revealed that organizations with a formalized payroll strategy indicated more advanced payroll operations.
ey.com",,,
EY Luxembourg,@EY_Luxembourg,2020-10-12T10:45:30.000Z,"“We have a clear strategy ambition for the next 6 years and are committed to achieve it” Olivier Coekelbergs, Country Managing Partner, about Ambition 2026. #EYLuxembourg",,,
EY Luxembourg,@EY_Luxembourg,2020-10-12T10:25:48.000Z,"EY Luxembourg growth accross service lines: Audit 16.5%, Tax 12.1%, Consulting -7.3%, Transactions and M&A 30%. Olivier Lemaire, Partner, Assurance leader, Bart Van Droogenbroek, Partner, Tax leader, Laurent Moscetti, Partner, Advisory leader. #EYLuxembourg",,,2
Steve Ivermee,@SteveIvermee_EY,2020-10-09T08:34:06.000Z,"There is just one week left for school-leavers to apply to our 'day in the life' experience with one of our #apprentices from our Turnaround and Restructuring Strategy team. Find out more in this video and apply via this link: http://ey.com/en_uk/adayinthelife…
#eycareers #apprenticeship0:57
101 views",,5,5
EY EY EY,@EY_Transactions,2020-10-09T07:16:02.000Z,"The great uncoupling: one supply chain for China, one for everywhere elseThe great uncoupling: one supply chain for China, one for everywhere else
US pressure and the pandemic are forcing many companies to rethink their Chinese manufacturing operations
ft.com",,,
scott mccormick EY,@scott_ey,2020-10-09T05:27:58.000Z,"As part of the #NextWave strategy and to meet increasing C-suite strategy, transformation and technology needs, EY introduced two redefined service lines: 
@EY_Consulting
 and 
@EY_StrategyTran
. #BetterWorkingWorldEY Global FY20 results: NextWave
The EY NextWave strategy has a clear ambition to create long-term value for all stakeholders.
ey.smh.re",,,
Wynton Rodrigues,@wyntonr,2020-10-09T03:16:21.000Z,"According to the EY Future Consumer Index, two new consumer types will emerge from the pandemic in Canada - the cautiously extravagant and the stay frugal. The key will be for brands to craft a strong strategy around these new consumers. #transform #cx20EY Future Consumer Index: how the COVID-19 pandemic is changing consumer behaviours in Canada
The first Canadian edition of the EY Future Consumer Index suggests the pandemic is creating new consumer segments in Canada. Find out more.
ey.com",,,3
EY EY EY,@EY_Transactions,2020-10-09T02:15:32.000Z,"Trump calls off stimulus talks with DemocratsTrump sows confusion on stimulus talks with Democrats
President jolts markets as he appears to contradict himself on call to stop negotiations
ft.com",,,
EY EY EY,@EY_Transactions,2020-10-07T07:14:32.000Z,"Samsung mounts 5G offensive as countries review Huawei networksSamsung mounts 5G offensive as countries review Huawei networks
South Korean group snares early deals as multitrillion-dollar opportunity emerges
ft.com",,,
Malte Kaub,@curiousmalte,2020-10-07T06:18:13.000Z,"What are the four key stages financial services leaders should consider when developing their #sustainability strategy? Find out in EY’s recent #SustainableFinance article. #EYFinancialServicesHow COVID-19 drives change in financial services sustainability
In this article on sustainable finance, Gil Lofts lists out the key observations and learnings we have observed during COVID-19 that may help firms as they look to deal with wider sustainability and...
eyfs.smh.re",,1,
EY EY EY,@EY_Transactions,2020-10-07T02:14:01.000Z,"Brexit uncertainty causes ‘hiring paralysis’ for London asset managersBrexit uncertainty causes ‘hiring paralysis’ for London asset managers
Trend contrasts with number of fund management employees in rival EU markets increasing
ft.com",,,
EY US,@EY_US,2020-10-06T21:21:00.000Z,"Businesses want to self-disrupt before competitors disrupt them. Our latest 
@EY_Parthenon
 webcast will cover four ways for executives to rethink and reimagine strategy. http://spr.ly/6011GFpd9",,2,2
Malia_Forner,@Malia_Forner,2020-10-06T20:51:04.000Z,"The EY Foundry program activities can help test and validate your technology idea and help refine your implementation strategy for cross-border growth. #EYFoundryApplications open | EY Foundry
Introducing EY Foundry To help entrepreneurs realize their start-up dreams, EY introduces EY Foundry, a dedicated virtual incubator operating across Australia, New Zealand and selected ASEAN markets,...
ey.smh.re",,,
Georges-Henry Portefait,@ChewbeeDoo,2020-10-05T10:42:09.000Z,"What are the four key stages financial services leaders should consider when developing their #sustainability strategy? Find out in EY’s recent #SustainableFinance article. #EYFinancialServicesHow COVID-19 drives change in financial services sustainability
In this article on sustainable finance, Gil Lofts lists out the key observations and learnings we have observed during COVID-19 that may help firms as they look to deal with wider sustainability and...
eyfs.smh.re",,,
erico bertoli,@e71rico,2020-10-05T10:16:06.000Z,"What are the four key stages financial services leaders should consider when developing their #sustainability strategy? Find out in EY’s recent #SustainableFinance article. #EYFinancialServicesHow COVID-19 drives change in financial services sustainability
In this article on sustainable finance, Gil Lofts lists out the key observations and learnings we have observed during COVID-19 that may help firms as they look to deal with wider sustainability and...
eyfs.smh.re",,,
IB Alumni,@ImpBizAlumni,2020-10-05T10:06:00.000Z,"Want to know how to make the most of your time at #ImperialBIz? Salwa F Darraj, Senior Consultant at EY (MSc Economics & Strategy for Business 2014) shares her words of wisdom to incoming students
#imperialmeansbusiness #alumniengagement #alumniprideSalwa F. Darraj (MSc Economics & Strategy for Business 2014) welcomes...
Imperial College Business School inspires the best minds to become future business leaders. As part of Imperial College London, a global leader in science an...
youtube.com",,,
EY EY EY,@EY_Transactions,2020-10-05T07:13:01.000Z,"Why US evangelicals are flocking to TrumpWhy US evangelicals are flocking to Trump
‘Trump doesn’t always display the fruits of the spirit. But the scripture taught us to judge a person by their actions’
ft.com",,,
LD,@LekohD_,2020-10-02T23:11:32.000Z,"Ey bro.. a part of me thinks it’s a strategy of some sort nje. Politicians and their strategists. Angithembi luthoQuote Tweet
Thabiso Tshabalala
@Thabiso_XT
 · Oct 3
Even still. He still looks weak! He said hoax, so how did he get it? He made fun of people wearing masks now he wears a mask. Kubird man twitter.com/noksii__/statu…",,,
