UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Deloitte India,@DeloitteIndia,2020-10-15T12:23:01.000Z,"Why should Indian companies look at #SPAC as a structure for #capital raising and US #IPO? Learn more from the SPAC experts as Andy Khanna, Partner, Deloitte India, moderates a panel discussion on ‘SPAC transactions’ at 6:30 p.m. today. Register now! https://deloi.tt/34TwVxy",,,4
Marcin Jasinski - MJ - The Consultant,@MJ_Jasinski,2020-10-13T13:00:54.000Z,"Deloitte and Ittner conducted the study which offers a close-up of the “resilience” of businesses. Respondents were grouped by the stages of “respond,” “recover” and “thrive”. Results?

See 
@whartonknows
 article: https://knowledge.wharton.upenn.edu/article/firms-can-become-resilient-new-normal/…

#leadership #strategy #managementHow Firms Can Become More Resilient in the New Normal
Emerging from the pandemic, tomorrow’s successful businesses will make themselves more resilient to unexpected crises. They will intensify the use of digital technologies in cloud computing, cyber s
knowledge.wharton.upenn.edu",,1,3
Procurement-basics,@ProcurementB,2020-10-13T12:56:34.000Z,"Top story: 2020 CPO Flash Survey: Key Insights for Procurement Strategy | Deloitte US https://www2.deloitte.com/us/en/pages/operations/articles/procurement-strategy-2020-cpo-flash-survey.html?id=us:2sm:3tw:4cpoflash::6cons:20201013120000::3892450863:5&linkId=101818367…, see more http://tweetedtimes.com/v/22743?s=tnp2020 CPO Flash Survey: Key Insights for Procurement Strategy
The 2020 Chief Procurement Officer Flash Survey offers insight on the future of procurement and shifting procurement strategy amid the COVID-19 pandemic.
deloitte.com",,,1
NETSOL Technologies,@NETSOLTech,2020-10-13T09:18:12.000Z,"We are very excited to be joined by Ingo Schmuckall, Snr Manager in the Strategy & Business Design practice of 
@Deloitte
. He has more than 12 years of experience in financial services consulting and the retail banking industry. https://netsoltech.com/motor-finance
#digitalization #CaaSNETSOL Technologies and Deloitte",,2,8
Press Gazette,@pressgazette,2020-10-13T06:10:31.000Z,Reach has appointed Niranjan Umashanker as Director of Customer Insights. The newly created role is the third senior hire in Maureen McDonagh’s team since she joined as Chief Customer Officer 9 months ago. Umashanker joins from Deloitte’s Strategy and Analytics Consulting arm.,,2,
Harikrishna Kallem,@hari_kallem,2020-10-13T05:29:52.000Z,"Deloitte’s Center for Controllership director 
@bethfkaplan
 shares how #COVID19 offers opportunities for #controllership leaders to address workforce strategy challenges as they recover and thrive.Controllership and the Workforce: Beyond Coronavirus
Controllership leaders should address key workforce strategy considerations as they navigate through the next phase of coronavirus, into a state of thriving.
deloitte.com",,1,3
Centre for Optimism,@Centre4Optimism,2020-10-08T16:31:48.000Z,"A #masterclass on the role #optimism should play in #strategy, #innovation and #life!

Robert Hillard in #Conversation with the Centre for Optimism 
@Centre4Optimism
.
@rhillard
 is Chief Strategy & Innovation Officer 
@Green_Dot
 @Deloitte
 

https://youtu.be/GmBNq2vZEvg via 
@YouTubeOptimism and Strategy: Robert Hillard in Conversation with the Centre...
A masterclass on the role optimism should play in strategy, innovation and life! Deloitte’s Chief Strategy & Innovation Officer, Robert Hillard, in conversat...
youtube.com",,,
Cynthia Stoddard,@StoddardCA,2020-10-08T16:10:41.000Z,"I like the new title, 
@Deloitte
, and am eager to observe how the rest of the C-Suite will continue to embrace technology into business strategy and performance.
 
Read more about the CIO’s growing role here:The new CIO: Business-savvy technologist
CEOs not only trust technology leaders to be a strategic business partner and to drive organizational change through technology—they are clamoring for tech executives to do so. The opportunities for...
deloitte.com",,,1
Anmol Bajaj,@anmol__bajaj,2020-10-08T14:30:01.000Z,"In a #study of 17,000 #professionals, we found that the most common #strategy for #coping with #stress is jumping in and taking #action. 
@Deloitte
 Greenhouse’s #Breakthrough Manifesto explores how “#living with a #problem” could lead to #better #outcomes.Live With the Problem
Invest the time to understand a problem deeply. In other words, don't rush to a solution.
deloitte.com",,,
Aiman Batool,@Aiman_Batool1,2020-10-08T14:01:02.000Z,"Top story: Affordances and the Duct Tape Guide to Digital Strategy | Deloitte Insights https://www2.deloitte.com/us/en/insights/topics/digital-transformation/technology-affordances-duct-tape-guide-to-digital-strategy.html?id=us:2sm:3tw:4di5047::6di:20190430212100:techfallacy:2280709545&linkId=66761594…, see more http://tweetedtimes.com/Aiman_Batool1?s=tnp…The duct tape guide to digital strategy
The value of technology is found in the new capabilities it enables for a business, not simply in owning it. As with duct tape, a single technology may elicit many possible strategic moves.
deloitte.com",,,
"7G Tech (StartUp Mentors in Telecom, InfoTech, AI)",@7GTech,2020-10-08T13:12:37.000Z,"Tech News via 
@7GTech
 -  Affordances and the Duct Tape Guide to Digital Strategy | Deloitte Insights https://www2.deloitte.com/us/en/insights/topics/digital-transformation/technology-affordances-duct-tape-guide-to-digital-strategy.html?id=us:2sm:3tw:4di5047::6di:20190430212100:techfallacy:2280709545&linkId=66761594…, see more http://tweetedtimes.com/7GTech?s=tnpThe duct tape guide to digital strategy
The value of technology is found in the new capabilities it enables for a business, not simply in owning it. As with duct tape, a single technology may elicit many possible strategic moves.
deloitte.com",,,
Deloitte_Kenya,@DeloitteKenya,2020-10-07T09:08:06.000Z,"As a purpose-led organization, we are expanding our commitment to address climate change through WorldClimate, our strategy to achieve net-zero emissions by 2030, “operate green,” and extend our impact beyond Deloitte: https://deloi.tt/3lh6iZY",,,
DeloitteTz,@DeloitteTz,2020-10-07T09:07:07.000Z,"As a purpose-led organization, we are expanding our commitment to address climate change through WorldClimate, our strategy to achieve net-zero emissions by 2030, “operate green,” and extend our impact beyond Deloitte: https://deloi.tt/34s0p5w0:15
20 views",,,1
Deloitte Uganda,@DeloitteUganda,2020-10-07T09:07:06.000Z,"As a purpose-led organization, we are expanding our commitment to address climate change through WorldClimate, our strategy to achieve net-zero emissions by 2030, “operate green,” and extend our impact beyond Deloitte: https://deloi.tt/2SrFM3V",,,1
Paul M Gallagher,@PaulM_Gallagher,2020-10-06T16:46:01.000Z,"Companies should start thinking about reskilling in a way that treats workforce development as a strategy for building individual and organizational resilience. Learn more on Deloitte’s #CapitalH podcast.Capital H: Putting humans at the center of work: Beyond reskilling: investing in resilience for...
Show Capital H: Putting humans at the center of work, Ep Beyond reskilling: investing in resilience for uncertain futures - Aug 28, 2020
podcasts.apple.com",,,
Kelly Marchese,@kmarchese,2020-10-06T15:22:34.000Z,"M&A transactions are being abandoned due to economic uncertainty caused by #COVID19. What’s required to take an abandonment loss? Find out in Deloitte’s #TaxTalk.Navigating M&A During A Recession
Navigating M&A during recession. Tax implications and considerations for M&A.
deloitte.com",,,
Kelly Marchese,@kmarchese,2020-10-04T17:22:11.000Z,"Deloitte’s new article suggests engaging employees not with tactical to-do’s but a loyalty program’s overall strategy. Explore five strategies for smarter travel #loyaltyprograms.5 Ways to Evolve Loyalty Programs: Travel Industry Marketing
Explore five ways to create differentiated customer loyalty programs that engage travel and hospitality companies' customers in compelling and emotional ways.
deloitte.com",,1,
Punit Renjen,@PunitRenjen,2020-10-04T11:59:00.000Z,"How can organizations become more responsible and resilient? By making #sustainability part of their strategy and operations. More from my 
@Deloitte
 #AsiaPacific colleague Chi Woo.Embedding Sustainability into Business Strategy and Operations
The fundamentals of societies and economies are intrinsically linked to healthy, stable, resilient business environments. Similarly, the income, career opportunities and innovations created by...
deloitte.com",,5,13
Richa Ahuja,@richaahuja711,2020-10-04T06:05:07.000Z,"Companies should start thinking about reskilling in a way that treats workforce development as a strategy for building individual and organizational resilience. Learn more on Deloitte’s #CapitalH podcast.Capital H: Putting humans at the center of work: Beyond reskilling: investing in resilience for...
Show Capital H: Putting humans at the center of work, Ep Beyond reskilling: investing in resilience for uncertain futures - Aug 28, 2020
podcasts.apple.com",,,
Ravi Dugh,@ravidugh,2020-10-04T03:16:48.000Z,"Recovery playbook for executives for post-COVID future https://buff.ly/2U8sXNs 
@Deloitte
  #leadership  #DigitalTransformation #strategy
@antgrasso
 @Nicochan33
 @HaroldSinnott
 @AmitDugh
 @CyrilCoste
 @terence_mills
 @Paula_Piccard
 @mvollmer1
 @rwang0
 @BillMew
 @kuriharan
 @SpirosMargaris",,15,26
Deepthi Siripurapu,@dsiripurapu,2020-10-03T20:40:18.000Z,"Companies should start thinking about reskilling in a way that treats workforce development as a strategy for building individual and organizational resilience. Learn more on Deloitte’s #CapitalH podcast.Capital H: Putting humans at the center of work: Beyond reskilling: investing in resilience for...
Show Capital H: Putting humans at the center of work, Ep Beyond reskilling: investing in resilience for uncertain futures - Aug 28, 2020
podcasts.apple.com",,,2
norman lobins,@nlobins,2020-10-02T13:24:48.000Z,"Deloitte’s new article suggests engaging employees not with tactical to-do’s but a loyalty program’s overall strategy. Explore five strategies for smarter travel #loyaltyprograms.5 Ways to Evolve Loyalty Programs: Travel Industry Marketing
Explore five ways to create differentiated customer loyalty programs that engage travel and hospitality companies' customers in compelling and emotional ways.
deloitte.com",,,
Anudrutta,@Aunu_Gem_in_I,2020-10-02T13:18:04.000Z,"Strategy before solution: when it comes to #loyaltyprograms, Deloitte has identified 5 ways smart #travel brands can evolve points programs into robust opportunities to build brand trust.5 Ways to Evolve Loyalty Programs: Travel Industry Marketing
Explore five ways to create differentiated customer loyalty programs that engage travel and hospitality companies' customers in compelling and emotional ways.
deloitte.com",,,
damodark,@damodark1,2020-10-02T13:17:14.000Z,"Strategy before solution: when it comes to #loyaltyprograms, Deloitte has identified 5 ways smart #travel brands can evolve points programs into robust opportunities to build brand trust.5 Ways to Evolve Loyalty Programs: Travel Industry Marketing
Explore five ways to create differentiated customer loyalty programs that engage travel and hospitality companies' customers in compelling and emotional ways.
deloitte.com",,,
