UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Deloitte Tax (US),@DeloitteTax,2020-10-30T14:00:01.000Z," JUST RELEASED: Check out the latest Global Investment and Innovation Incentive Update to learn how Australia 
 backtracked on amendments to their R&D #TaxIncentive.Global Investment and Innovation Incentives Updates: October 2020
This publication summarizes the latest global developments in research and development (R&D) credits, grants, and incentives. This edition includes Australia, Belgium, Czech Republic, Europe,...
deloitte.com",,,
Jason Downing,@JasonWDowning,2020-10-29T14:07:01.000Z,"Does your tax team have a plan for handling long-term #remotejobs? Deloitte’s new article hits on key items to be thinking about.Navigating Remote Work Compliance
Remote work compliance issues can potentially impact corporate tax returns, payroll taxes for remote employees, and tax credits and tax incentives.
deloitte.com",,1,2
Louis A. Ramunno,@LouisRamunno,2020-10-29T13:08:14.000Z,"Deloitte’s latest #TaxTalk highlights the recent popularity of SPAC IPOs while uncovering their business and #tax complexities.M&A Tax Talk: Private Equity Insights
Our M&A Tax Talk: Private Equity Insights series provides leading perspectives on the latest tax trends and developments in private equity.
deloitte.com",,,
Vertex Inc.,@vertexinc,2020-10-29T12:02:17.000Z,"Our 
@marcduclos
 joined 
@Deloitte
 to demonstrate how we helped transform 
@ArcadisGlobal
’s accounts payable and purchasing processes with our #tax solution for 
@OracleERPCloud
. Listen: http://vrtx.tax/kMSD30r8MPt",,,1
Garvit Sharma,@garvit200,2020-10-29T08:41:01.000Z,"This year’s recognition from ITR is an achievement in support of Deloitte Tax’s commitment to create lasting value through digital transformation.Celebrating several prestigious awards from International Tax Review (ITR)
Working in a virtual environment has been a shift for many of our people, as it has for professionals across the globe. While doing so, I think it is important to stay connected and celebrate our...
linkedin.com",,,
Jyoti Kumari,@Jyotikumari2000,2020-10-29T06:56:35.000Z,"Demand for #remotework will likely stick around long after the pandemic ends. Deloitte details the major tax implications that demand brings.Navigating Remote Work Compliance
Remote work compliance issues can potentially impact corporate tax returns, payroll taxes for remote employees, and tax credits and tax incentives.
deloitte.com",,,
Nperspective CFO & Strategic Services,@nperspectivellc,2020-10-28T16:04:45.000Z,"Do you know how each of the 2020  presidential candidates' tax policies could impact your #business? Stay informed with details on the #Trump and #Biden plans with this white paper from #Deloitte. 
 https://bit.ly/3o3Sswn
#cfoinsights #economy #election #taxes",,,
Deloitte Tax (US),@DeloitteTax,2020-10-28T16:00:00.000Z,"Does your tax team have a plan for handling remote and hybrid workforces? 
 Our new article is a great starting point.Navigating Remote Work Compliance
Remote work compliance issues can potentially impact corporate tax returns, payroll taxes for remote employees, and tax credits and tax incentives.
deloitte.com",,1,
Phil Jones,@Phil_Jones01,2020-10-28T15:44:22.000Z,"Management consultancy and accounting ie Deloitte is the new bank bonus merry-go-round, but at the tax payers expense 
@justinmadders
 @AngelaRayner",,1,2
Seek Clarity,@cjoshi001,2020-10-28T15:09:01.000Z,"How should CFOs and finance executives revamp their approach to evaluating #ERP vendors? Deloitte’s new report provides insights. For those in Tax, this is worth a few minutes of your time so you provide selection criteria input into the decision.ERP Selection and Vendor Criteria
With leading ERP vendors closer to functional parity, it’s time to modernize ERP selection criteria when choosing ERP software for your organization.
deloitte.com",,,
Rupesh,@DandyData,2020-10-28T14:55:01.000Z,"Demand for #remotework will likely stick around long after the pandemic ends. Deloitte details the major tax implications that demand brings.Navigating Remote Work Compliance
Remote work compliance issues can potentially impact corporate tax returns, payroll taxes for remote employees, and tax credits and tax incentives.
deloitte.com",,,
eNCA,@eNCA,2020-10-27T04:40:11.000Z,"Taxing the wealthy is not a new concept but is becoming increasingly popular among certain groups to claw back revenue. Deloitte Africa Tax Specialist, Alex Gwala, spoke to 
@janedutton
 about how a wealth tax might work. #DStv403 #SAMorning",5,9,26
Rajeev Pundir,@PundirRajeev,2020-10-26T23:53:17.000Z,"Demand for #remotework will likely stick around long after the pandemic ends. Deloitte details the major tax implications that demand brings.The following media includes potentially sensitive content. Change settings
View",,,
Seek Clarity,@cjoshi001,2020-10-26T19:18:01.000Z,"Demand for #remotework will likely stick around long after the pandemic ends. Deloitte details the major tax implications that demand brings. Are you prepared to manage the your tax function in this new environment? Read to learn.Navigating Remote Work Compliance
Remote work compliance issues can potentially impact corporate tax returns, payroll taxes for remote employees, and tax credits and tax incentives.
deloitte.com",,,
Deloitte Tax (US),@DeloitteTax,2020-10-26T17:00:02.000Z,"Our latest Global Investment and Innovation Incentive Update is out! Learn how Australia 
 backtracked on controversial amendments to their R&D #TaxIncentive scheme.Global Investment and Innovation Incentives Updates: October 2020
This publication summarizes the latest global developments in research and development (R&D) credits, grants, and incentives. This edition includes Australia, Belgium, Czech Republic, Europe,...
deloitte.com",,,1
Deloitte Tax (US),@DeloitteTax,2020-10-24T17:00:01.000Z,"Deloitte Tax CEO Steve Kimble celebrates this year’s ITR awards, and the bright and dedicated people of Deloitte Tax who develop innovative technologies and deliver market-leading services for our clients. Check out his LinkedIn postCelebrating several prestigious awards from International Tax Review (ITR)
Working in a virtual environment has been a shift for many of our people, as it has for professionals across the globe. While doing so, I think it is important to stay connected and celebrate our...
linkedin.com",,,
Charleys Brain Stan Account,@Lazermonk,2020-10-24T16:10:24.000Z,I don't think we should give Serco or Deloitte any more of our tax payer money. They are clearly spending it on fags and iPads.,1,,
Tax Notes,@TaxNotes,2020-10-24T14:01:54.000Z,"Perspective: Two 
@Deloitte
 managers focus on how a business can calculate its subtraction from the new Oregon corporate activity tax. https://bit.ly/2IV4eJm",,,
Kyron Hodgetts,@poutingpou,2020-10-24T12:38:25.000Z,"The only people I can see cheating is the vile #Tory government.  #UK #PPE suppliers ignored . #Deloitte & #Serco hoover up billions needed elsewhere.  Money being funneled into tax havensQuote Tweet
Douglas Ross MP
@Douglas4Moray
 · Oct 24
The SNP are refusing to backdate payments to businesses who already went through local lockdowns, as @RishiSunak is doing. 

They’re cheating Aberdeen businesses out of £2,000. The North East never gets its fair share from the SNP.
https://google.co.uk/amp/s/www.thecourier.co.uk/fp/news/politics/scottish-politics/1675393/nicola-sturgeon-accused-of-cheating-north-east-businesses-as-she-sets-out-five-tier-covid-plan/amp/…",,,1
"Narasimhan Narayanan, CSPO®",@Narasimhan_RPA,2020-10-24T10:34:35.000Z,"Does your tax team have a plan for handling long-term #remotejobs? Deloitte’s new article hits on key items to be thinking about.Navigating Remote Work Compliance
Remote work compliance issues can potentially impact corporate tax returns, payroll taxes for remote employees, and tax credits and tax incentives.
deloitte.com",,,1
Harikrishna Kallem,@hari_kallem,2020-10-23T05:12:15.000Z,"Deloitte has been named the leading “Americas Tax Technology Firm of the Year” by International Tax Review for the third consecutive year! Read more in Steve Kimble’s latest LinkedIn article.Celebrating several prestigious awards from International Tax Review (ITR)
Working in a virtual environment has been a shift for many of our people, as it has for professionals across the globe. While doing so, I think it is important to stay connected and celebrate our...
linkedin.com",,1,3
Rick Telberg,@CPA_Trendlines,2020-10-22T23:39:03.000Z,"Promotion Watch ’20: Deloitte Adds 195 New Managing Directors: Let’s pass out the cupcakes and green Kool-Aid, and celebrate Deloitte’s new class of managing directors for FY 2021: Bhawna Agarwal, Tax,… http://dlvr.it/Rk8RvT >http://cpa.click/bonus #Careers #Big4 #Jobs",,1,1
Calum Webster,@CalumWebster,2020-10-22T20:01:56.000Z,"No.  Please get corporations to pay their tax.  Please take the money back from the fake PPE companies and get the money back from Serco, Deloitte and the other Tory donors.  Full refund plus interest.Quote Tweet
Dr Dominic Pimenta
@DrDomPimenta
 · Oct 22
Please raise my taxes by 1% and give that directly to hungry children.

Pass it on. 
Copy and RT.",,,1
Deloitte Tax (US),@DeloitteTax,2020-10-22T20:00:00.000Z,"Deloitte has been named the leading “Americas Tax Technology Firm of the Year” by International Tax Review for the third consecutive year! Read more in Steve Kimble’s latest LinkedIn article.Celebrating several prestigious awards from International Tax Review (ITR)
Working in a virtual environment has been a shift for many of our people, as it has for professionals across the globe. While doing so, I think it is important to stay connected and celebrate our...
linkedin.com",,1,
Forte International Tax,@ForteIntax,2020-10-22T19:19:36.000Z,"We are excited to present “International Tax Modeling Primer” at 
@TEI_Updates
 next week, moderated by Kent Cain, 
@MichaelsStores
; presented by Mark Gasbarra, 
@ForteIntax
, Suchi Lee, 
@PwC
, David Sites, 
@GrantThornton
, Jennifer Voorhess, 
@Deloitte
. #taxtechnology #internationaltax",,,
pistachio and rose,@notlemonandherb,2020-10-22T17:45:52.000Z,"what am I paying taxes for?? deloitte consultantsQuote Tweet
Krishnan Guru-Murthy
@krishgm
 · Oct 22
I wonder how many children's meals could be paid for if everyone tweeting about child hunger in Britain could afford to donate whatever they spent on their own food in a day to the charity @MarcusRashford supports : @FareShareUK",,,
Deloitte Tax (US),@DeloitteTax,2020-10-22T15:00:01.000Z,"If you want to build a diverse team and an inclusive environment, be ready to question everything.Tax News & Views Podcast: The Value of Diversity and Inclusion in Tax Departments
There’s a growing recognition of how critical diversity and inclusion is to business performance. The challenge lies in translating the value of diversity and inclusion into impactful actions that...
deloitte.com",,,
Pi of things,@piofthings,2020-10-22T13:08:52.000Z,"I guess the Tories would shell out 10-12 Billion tax payers money if the #FreeSchoolMeals programme was run by Dido Harding and employed Deloitte... 

No one would claim the rich were nationalised or any of it was virtue signalling... 

#greedyshamelessfucks",,,1
Deloitte Cyprus,@DeloitteCY,2020-10-22T12:35:02.000Z,"Don't forget to register for our upcoming Deloitte Academy #workshop on the Basics of #VAT, on 26th and 27th of October!

Nicosia - https://deloi.tt/2IiA9mJ
Limassol - https://deloi.tt/30VNs39
#DeloitteAcademy #tax",,,
Bloomberg Tax,@tax,2020-10-21T10:54:06.000Z,Deloitte plans to shutter four of its U.K. offices as it accelerates a drive to have more employees work from home. http://btaxgo.com/WQ31Gko,,1,3
Accountancy Daily,@accountancylive,2020-10-21T10:23:24.000Z,"#Coronavirus - essential updates for #accountants, #tax advisers and #auditors - Deloitte to close four offices -
Profit warnings soar as businesses struggle https://shar.es/abTSQY via 
@accountancylive",,1,
Bloomberg Tax,@tax,2020-10-21T04:11:05.000Z,Deloitte plans to close four of its U.K. offices as it accelerates a drive to have more employees work from home. http://btaxgo.com/M2iLLOI,,1,2
