UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
The Strategy Maestro,@StrategyMaestro,2020-08-03T07:01:31.000Z,"RT stratandbiz ""“New skills can be learned at any stage in life, if the opportunity is available and people are willing to put in the effort.” PwC’s Global Leader for Strategy and Leadership blairsheppard #NewWorldNewSkills https://sb.stratbz.to/Career""Career advice for a changing world
Four groups of people are most at risk from the pandemic’s economic effects, and each will have to chart a new course to achieve success.
strategy-business.com",,,
Business Review,@aus_business,2020-08-03T06:16:49.000Z,"PwC is forecasting positive revenue growth in 2021 after stronger than expected growth in its transactions business during July, but chief executive Tom Seymour has forecast a tough six months ahead. 
@DamonKitney
 #accounting #managementconsultingPwC forecasts ‘tough 6 months ahead’
PwC is forecasting positive revenue growth in 2021 after stronger than expected growth in its transactions business during July, but chief executive Tom Seymour has forecast a tough six months ahead.
theaustralian.com.au",,2,1
A Window On Tech,@WindowOnTech,2020-08-02T23:06:07.000Z,"RT 
@mikequindazzi
Copy: 
@Antgrasso
 @Fisher85m
Re-thinking your #Analytics + #AI strategy >>> #PwC via 
@MikeQuindazzi
 >>> #DataAnalytics #DigitalTransformation #MachineLearning #FutureofWork #4IR >>> #Infographics",,8,7
Katy Buller,@Katy_PwC,2020-08-02T20:18:11.000Z,"Connecting employees to your company’s #purpose can bring your #strategy to fruition, especially post-crisis. Learn more from 
@PaulLeinwand
 in PwC’s What’s next podcast. https://bit.ly/3fnhQYu",,,1
DPICKETT001,@dpickett001,2020-07-31T14:27:36.000Z,"What’s next? Amidst disruption is the opportunity to take a stand to shape your company’s future #strategy and #emergestronger. Tune into PwC’s podcast and hear insights from 
@PaulLeinwand
 https://dy.si/oLkX4",,,
Jorge Sánchez,@jorge_sanchez_,2020-07-31T14:13:30.000Z,"What you uniquely do can inform a sound #strategy and help your company #emergestronger post-crisis. 
@PaulLeinwand
 shares insights in PwC’s What’s next podcast. https://dy.si/bpsGn",,,
Sue Burrett FEPAA,@SueBurrett1,2020-07-31T13:48:21.000Z,"Are you in your penultimate or final year of uni? Apply for 
@PwC_UK
 Strategy& Females of the Future one-day insight programme to find out what a career with us in strategy consulting could look like. Deadline is Tuesday 25 August. Apply now: http://pwctrk.co.uk/tp/rj6_0eO0v.J.K…",,,
Alan Bennett,@ajb338,2020-07-31T13:35:01.000Z,"Are you in your penultimate or final year of uni? Apply for 
@PwC_UK
 Strategy& Females of the Future one-day insight programme to find out what a career with us in strategy consulting could look like. Deadline is Tuesday 25 August. Apply now: http://pwctrk.co.uk/tp/rj6_0eO0v.J.K…",,1,1
PwC South Africa,@pwc_za,2020-07-31T11:39:27.000Z,"Don’t miss out on our last #FamilyBusiness lunch hour session. Company director, Tom Figl will share Rotex Fabrics’ #strategy and how they’ve repurposed their business during recent times. http://ow.ly/pI9s50ANfDE #Repair #Restart",,,2
Public News Adda,@adda_publicnews,2020-07-30T05:28:32.000Z,"UP exports strategy: Yogi Adityanath govt ropes in PwC to wrest space vacated by China https://ift.tt/eA8V8J
https://ift.tt/3gdVppI
July 30, 2020 at 07:30AM
Explaining this, the minister said that the short-run strategy is for the low hanging fruits, in this case, products …",,,
Ashish Agarwal,@AshishAg123,2020-07-30T03:29:33.000Z,"UP exports strategy: Yogi Adityanath govt ropes in PwC to wrest space vacated by ChinaUP exports strategy: Yogi Adityanath govt ropes in PwC to wrest space vacated by China | Bachatkar...
Bachatkar Wealth & Insurance helps you plan your Investments, General Insurance and Loans all at one plance. Get more information on UP exports strategy: Yogi Adityanath govt ropes in PwC to wrest...
bachatkar.com",,,
strategy+business,@stratandbiz,2020-07-29T15:32:04.000Z,"Forget the traditional career ladder. In the future, careers will consist of moves from platform to platform. Tips for preparing from 
@PwC
’s Global Leader for Strategy and Leadership 
@blairsheppard
: https://sb.stratbz.to/Career #NewWorldNewSkills #HRCareer advice for a changing world
Four groups of people are most at risk from the pandemic’s economic effects, and each will have to chart a new course to achieve success.
strategy-business.com",,4,8
Tarek Shoukri,@TarekShoukri,2020-07-29T15:31:02.000Z,"PwC’s new report highlights 4 key findings for an effective #cybersecurity strategy for #manufacturers. Explore them here.Ramp up cybersecurity as you double down on 4IR and innovation
How to secure a solid manufacturing recovery from the crises.
pwc.com",,3,4
Annie Pinet,@anniepinet,2020-07-29T15:15:28.000Z,"“Even in a chaotic, bearish economy, we must look for solutions — we must reinvent ourselves and our economic structures.” 
@PwC
’s Global Leader for Strategy and Leadership 
@blairsheppard
 shares #CareerAdvice for our changing world.Career advice for a changing world
Four groups of people are most at risk from the pandemic’s economic effects, and each will have to chart a new course to achieve success....
share.postbeyond.com",,1,
edward tobia,@TobiaEdward,2020-07-27T19:53:27.000Z,"How to respond to uncertainty? Have the dexterity of a start-up. Hear PwC’s 
@strategy
& Fit for growth leader 
@vinaycouto
 discuss the strategy of business recovery. https://pwc.com/us/en/cfodirect/accounting-podcast/tactical-ways-companies-can-win-2021.html…What's next? Tactical ways companies can plan to win in 2021
Downturns favor those who take risks and use the downturn as an opportunity to build resilience. Listen to PwC’s What’s next podcast and hear from PwC’s National Office thought leader, Heather Horn,...
dynamicsignal.pwc.com",,,
Jason Vogel,@TXAuditJobs,2020-07-27T15:11:04.000Z,"Cybersecurity is important for a successful #digital transformation. PwC explores how to build an effective #cybersecurity strategy for #manufacturers.Ramp up cybersecurity as you double down on 4IR and innovation
How to secure a solid manufacturing recovery from the crises.
pwc.com",,,
AMITABH DUBEY,@Amitabh_Dubey,2020-07-27T13:46:01.000Z,"PwC’s new report highlights 4 key findings for an effective #cybersecurity strategy for #manufacturers. Explore them here.Ramp up cybersecurity as you double down on 4IR and innovation
How to secure a solid manufacturing recovery from the crises.
pwc.com",,,
Mark P. Borman,@MPBorman,2020-07-26T17:30:02.000Z,".
@PwC
's Global Consumer Insights Survey 2020 https://buff.ly/3fujgkC #corpgov #CEO #CFO #CMO #ESG #GRC #founder #entrepreneur #Board #BoardofDirectors #directorship #governance #SMB #startup #strategy #CX #UX #ROX #retail #consumer #brand #ecommerce #smartphone #WFH #eco #video",,,1
Ian Gunn,@ianhgunn,2020-07-26T15:30:25.000Z,"“Even in a chaotic, bearish economy, we must look for solutions — we must reinvent ourselves and our economic structures.” 
@PwC
’s Global Leader for Strategy and Leadership 
@blairsheppard
 shares #CareerAdvice for our changing world.Career advice for a changing world
Four groups of people are most at risk from the pandemic’s economic effects, and each will have to chart a new course to achieve success....
share.postbeyond.com",,,
C5 Accelerate,@C5Accelerate,2020-07-23T19:33:56.000Z,"Peter Flynn of 
@PwC
 led a session on turning strategy into action & taught the cohort to define focus areas, identfy key workstreams & build metrics for measuring growth. We also learned to establish key performance indicators & follow concrete plans to reach company objectives.",,,
GoInhouse®,@goinhouse,2020-07-23T17:16:04.000Z,"Now Hiring: Technology Transactions Attorney at PwC (New York, NY) http://dlvr.it/RcDQ6Q #corporatecounsel #lawjobs #legaljobs",,2,
Ommcom News,@OmmcomNews,2020-07-23T17:02:35.000Z,"With the rise in usage of digital modes of transactions and the growing market of digital payment services, India is likely to contribute around 2.2 per cent to the sector by 2023, said a report by the Payments Council of India and PWC.
#OmmcomNewsIndia To Contribute 2.2% Of Global Digital Payment Market By 2023 | Business
New Delhi:  With the rise in usage of digital modes of transactions and the growing market of digital payment services, India is likely to contribute
ommcomnews.com",,,1
Axios,@axios,2020-07-23T15:23:00.000Z,"The coronavirus-induced recession led to a decline in deals during the first half of the year, but global firms are quickly coming off of the sidelines and setting in motion major changes to their business strategy, according to a new research from PwC.Coronavirus pandemic allows firms to embrace the future of business
Companies are setting in motion major changes to their business strategies.
axios.com",1,1,11
Jefferson George,@jeffgeorge17,2020-07-23T15:08:41.000Z,"""Global firms are quickly coming off of the sidelines and setting in motion major changes to their business strategy, according to a new research from PwC.""Coronavirus pandemic allows firms to embrace the future of business
Companies are setting in motion major changes to their business strategies.
axios.com",,,
IoT and More,@IotMore,2020-07-22T08:09:04.000Z,"MT: 
@MikeQuindazzi
CC 
@Antgrasso
 @Fisher85m
Re-thinking your #Analytics + #AI strategy >>> #PwC via 
@MikeQuindazzi
 >>> #DataAnalytics #DigitalTransformation #MachineLearning #FutureofWork #4IR >>> #Infographics",,11,9
PwC_Luxembourg,@PwC_Luxembourg,2020-07-22T07:30:07.000Z,"How can #technology turn #tax #transparency from a compliance task to a strategic advantage? #PwC's Dr. Astrid Bauer shares her take. See here 
https://pwc.to/TechDac6j #strategyTechnology turns tax transparency from compliance task to strategic advantage
Tech-enabled tools can transform the way companies meet global transparency requirements and reduce reporting complexity.
pwc.com",,,
PwC South Africa,@pwc_za,2020-07-22T07:05:03.000Z,"Forget the traditional career ladder. In the future, careers will consist of moves from platform to platform. Tips for preparing from 
@PwC
’s Global Leader for Strategy and Leadership 
@blairsheppard
: http://ow.ly/XdeE50AE6uF #NewWorldNewSkills #HR",,2,5
San Mateo Jobs,@SanMateoJobs,2020-07-22T05:34:03.000Z,San Francisco CA USA - Financial Services Strategy Manager Corporate Business Strategy - ... servic: ... service ... To help us achieve this we have the PwC Professional our global leadership development framework http://dld.bz/jfY3b,,1,2
Provata AI,@ProvataAI,2020-07-22T01:01:28.000Z,"Responsible AI is even more essential in times of crisis ...  How can employers keep employees safe and protect their privacy? 

from 
@GolbinIlana
 @PWC
 #strategy+business

#BusinessThreats #AIResponsible AI is even more essential during a crisis
Rolling out innovative technologies carefully and strategically can build trust.
strategy-business.com",,1,
Victor Parbat,@ParbatVictor,2020-07-20T19:51:01.000Z,"PwC's Carrie Duarte, Elizabeth McNichol and Jill Pavlus discuss how data and technology can help #derisk your #returntowork strategy. Join the conversation.How to de-risk your return to work plan using technology and data
This podcast episode outlines how data and technology help you to de-risk your return to work strategy.
pwc.com",,,
Andrew Wallace,@AndrewWallace__,2020-07-20T18:15:02.000Z,"How data and tech can help derisk your return to work strategy. Hear more from PwC's workforce of the future leader Carrie Duarte 
@Carrie_R_Duarte
:How to de-risk your return to work plan using technology and data
This podcast episode outlines how data and technology help you to de-risk your return to work strategy.
pwc.com",,,
Jitesh Bhana,@jiteshbhana,2020-07-20T17:09:01.000Z,"How data and tech can help derisk your return to work strategy. Hear more from PwC's workforce of the future leader Carrie Duarte 
@Carrie_R_Duarte
:How to de-risk your return to work plan using technology and data
This podcast episode outlines how data and technology help you to de-risk your return to work strategy.
pwc.com",,,
Christian Putnam,@Christian_Put,2020-07-20T15:15:03.000Z,"How to respond to uncertainty? Have the dexterity of a start-up. Hear PwC’s 
@strategy
& Fit for growth leader 
@vinaycouto
 discuss the strategy of business recovery.What's next? Tactical ways companies can plan to win in 2021
Hear PwC talk about the strategy of business recovery, from rebuilding revenue and controlling costs to retooling for the new world.
pwc.com",,,
Rafael H. Garcia,@RafaelCPAUSA,2020-07-20T14:40:01.000Z,"PwC's Carrie Duarte, Elizabeth McNichol and Jill Pavlus discuss how data and technology can help #derisk your #returntowork strategy. Join the conversation.How to de-risk your return to work plan using technology and data
This podcast episode outlines how data and technology help you to de-risk your return to work strategy.
pwc.com",,,
The Strategy Maestro,@StrategyMaestro,2020-07-18T07:01:14.000Z,"RT stratandbiz ""Career advice from PwC’s Global Leader for Strategy and Leadership blairsheppard for 4 groups of people most at risk from the economic effects of COVID-19. #NewWorldNewSkills https://sb.stratbz.to/Career""Career advice for a changing world
Four groups of people are most at risk from the pandemic’s economic effects, and each will have to chart a new course to achieve success.
strategy-business.com",,,1
strategy+business,@stratandbiz,2020-07-17T20:00:12.000Z,"Career advice from 
@PwC
’s Global Leader for Strategy and Leadership 
@blairsheppard
 for 4 groups of people most at risk from the economic effects of COVID-19. #NewWorldNewSkillsCareer advice for a changing world
Four groups of people are most at risk from the pandemic’s economic effects, and each will have to chart a new course to achieve success.
strategy-business.com",,4,11
Lucy Lillycrop,@lillycrop_lucy,2020-07-17T18:23:38.000Z,"How data and tech can help derisk your return to work strategy. Hear more from PwC's workforce of the future leader Carrie Duarte 
@Carrie_R_Duarte
:How to de-risk your return to work plan using technology and data
This podcast episode outlines how data and technology help you to de-risk your return to work strategy.
pwc.com",,,
Cornell,@cokash1,2020-07-17T18:20:41.000Z,"PwC's Carrie Duarte, Elizabeth McNichol and Jill Pavlus discuss how data and technology can help #derisk your #returntowork strategy. Join the conversation.How to de-risk your return to work plan using technology and data
This podcast episode outlines how data and technology help you to de-risk your return to work strategy.
pwc.com",,,1
Melodie Molina,@melodie_molina,2020-07-17T15:41:51.000Z,"“Even in a chaotic, bearish economy, we must look for solutions — we must reinvent ourselves and our economic structures.” 
@PwC
’s Global Leader for Strategy and Leadership 
@blairsheppard
 shares #CareerAdvice for our changing world.Career advice for a changing world
Four groups of people are most at risk from the pandemic’s economic effects, and each will have to chart a new course to achieve success....
share.postbeyond.com",,1,
Princy Jain,@JainPrincyjain,2020-07-16T17:09:01.000Z,"How data and tech can help derisk your return to work strategy. Hear more from PwC's workforce of the future leader Carrie Duarte 
@Carrie_R_Duarte
:How to de-risk your return to work plan using technology and data
This podcast episode outlines how data and technology help you to de-risk your return to work strategy.
pwc.com",,,
Joseph Kennedy,@ArchNMobile,2020-07-16T16:25:04.000Z,"How data and tech can help derisk your return to work strategy. Hear more from PwC's workforce of the future leader Carrie Duarte 
@Carrie_R_Duarte
:How to de-risk your return to work plan using technology and data
This podcast episode outlines how data and technology help you to de-risk your return to work strategy.
pwc.com",,,
Tracy Sas,@TracySas,2020-07-16T16:12:25.000Z,"How data and tech can help derisk your return to work strategy. Hear more from PwC's workforce of the future leader Carrie Duarte 
@Carrie_R_Duarte
:How to de-risk your return to work plan using technology and data
This podcast episode outlines how data and technology help you to de-risk your return to work strategy.
pwc.com",,,
Joseph Kennedy,@ArchNMobile,2020-07-16T16:12:11.000Z,"How data and tech can help derisk your return to work strategy. Hear more from PwC's workforce of the future leader Carrie Duarte 
@Carrie_R_Duarte
:How to de-risk your return to work plan using technology and data
This podcast episode outlines how data and technology help you to de-risk your return to work strategy.
pwc.com",,,
Lee Clarke,@LeeClarkePwC,2020-07-16T16:01:23.000Z,"Congratulations to 
@AndyMoorePwC
 on his new role as the 
@PwC_UK
 London Market Insurance Leader. Discover how PwC help insurers to succeed, from strategy through execution to results, here: https://pwc.to/3fySXdq #Finserv #InsuranceInsurance
No one could ever accuse insurance of being dull. Whether it’s dealing with the fall out of a natural catastrophe, responding to annuity market reform or reinventing their business model to capital...
pwc.co.uk",,,
Andrew Kail,@akail001,2020-07-16T09:42:50.000Z,"Congratulations to 
@AndyMoorePwC
 on his new role as the 
@PwC_UK
 London Market Insurance Leader. Discover how PwC help insurers to succeed, from strategy through execution to results, here: https://pwc.to/3fySXdq #Finserv #InsuranceInsurance
No one could ever accuse insurance of being dull. Whether it’s dealing with the fall out of a natural catastrophe, responding to annuity market reform or reinventing their business model to capital...
pwc.co.uk",,,
Andrew Kail,@akail001,2020-07-16T09:41:57.000Z,"Congratulations to 
@AlexBertolotti
 on his new role as the 
@PwC_UK
 Insurance Leader. Discover how PwC help insurers to succeed, from strategy through execution to results, here: https://pwc.to/3fySXdq #Finserv #InsuranceInsurance
No one could ever accuse insurance of being dull. Whether it’s dealing with the fall out of a natural catastrophe, responding to annuity market reform or reinventing their business model to capital...
pwc.co.uk",,,1
Nick,@paakwesi_a,2020-07-16T09:20:21.000Z,"PwC’s Strategy& estimates the market for counterfeit medicine is valued at about $200Bn dollars annually (2017 report). Love to see African businesses trying to secure supply chains and curb this menace Quote Tweet
BBC News Africa
@BBCAfrica
 · Jul 16
Nigerian Adebayo Alonge bought falsely-labelled medicine that left him in a coma for three weeks.

It inspired him to launch a company that uses technology to identify the quality of prescription drugs.

But last year, he started receiving death threats.

https://bbc.in/2WiTYyG",,,
Decentralized,@DecentralizedEu,2020-07-16T08:33:13.000Z,"“I really like the #Quality here, it’s both #Academic, it’s #Technical and we’re also looking at #Business.”   
 
Daniel Diemers (
@DanielDiemers
) - PwC Strategy 

#UNIC #IFFUNIC #BlockchainEvent 

https://youtu.be/6rsUq89fFa0 via 
@YouTubeDECENTRALIZED 2019 | Interview Video - Daniel Diemers
Decentralized 2019 | Athens, Greece | 30 October-1 NovemberDecentralized URL:https://www.decentralized.com/UNIC IFF URL:https://www.unic.ac.cy/iff/
youtube.com",,1,7
Scott Thompson,@thomsc,2020-07-16T07:06:12.000Z,"Congratulations to 
@AndyMoorePwC
 on his new role as the 
@PwC_UK
 London Market Insurance Leader. Discover how PwC help insurers to succeed, from strategy through execution to results, here: https://pwc.to/3fySXdq #Finserv #Insurance",,1,1
CxO David Clarke,@dlclarke,2020-07-15T11:02:34.000Z,"If resilience is your Everest, ditch the idea of digital as a singular effort. Instead, embrace it as your all-encompassing master plan. It is your strategy. https://linkedin.com/pulse/4-ways-become-essential-changed-world-david-clarke…  
@PwC
   #business #leadership #digital4 ways to become essential in a changed world
We’re only halfway through 2020, but we already know it will be one for the history books. We’re living in unprecedented times, and no version of a post-COVID world will look the same as our pre-pa...
linkedin.com",,1,1
PwC Bosnia and Herzegovina,@PwC_Bosnia,2020-07-15T08:14:39.000Z,What are the 6 aspects of a successful #upskilling strategy in #financialservices? Our insight here: https://pwc.to/2W7T3Rp #ceosurvey,,1,1
Priyanshu Gundana,@PriyanshuGundan,2020-07-15T06:12:00.000Z,"To engage the always on consumer, organisations need to rethink, reconfigure, restart with a well rounded digital strategy. What leaders need to focus on. #EmergingStronger #ReinventingTheFuture #ROPO 
@PwC_IN#Rethink #Reconfigure #Restart - Ep 1: Engaging the always on...
For organisations to rethink, reconfigure and restart themselves, product and process innovation powered by a well-rounded digital strategy is key. What leaders need to focus on.
pwc.smh.re",,,1
Dzemal Arem,@AremDzemal,2020-07-15T05:19:39.000Z,"#AI needs #BigData... and #Data needs a #Strategy for #ArtificialIntelligence to be more impactful >>> #PwC via 
@MikeQuindazzi
 >>> #MachineLearning #DeepLearning #4IR >>> http://bit.ly/2GxSkP1 mt 
@MikeQuindazzi",,2,2
Soumen Datta,@t_sdatta,2020-07-15T02:30:12.000Z,"To engage the always on consumer, organisations need to rethink, reconfigure, restart with a well rounded digital strategy. What leaders need to focus on. #EmergingStronger #ReinventingTheFuture #ROPO 
@PwC_IN#Rethink #Reconfigure #Restart - Ep 1: Engaging the always on...
For organisations to rethink, reconfigure and restart themselves, product and process innovation powered by a well-rounded digital strategy is key. What leaders need to focus on.
pwc.smh.re",,,
Shawn Reain,@ShawnReain,2020-07-13T23:02:35.000Z,"“Even in a chaotic, bearish economy, we must look for solutions — we must reinvent ourselves and our economic structures.” 
@PwC
’s Global Leader for Strategy and Leadership 
@blairsheppard
 shares #CareerAdvice for our changing world.Career advice for a changing world
Four groups of people are most at risk from the pandemic’s economic effects, and each will have to chart a new course to achieve success....
share.postbeyond.com",,1,
Sara Hyzer,@hyzer_pwc,2020-07-13T22:15:09.000Z,"Learn from the crisis and emerge stronger. 
@strategy
& Fit for growth leader 
@vinaycouto
 shares 5 areas companies are focused on in recovery.What's next? Tactical ways companies can plan to win in 2021
Hear PwC talk about the strategy of business recovery, from rebuilding revenue and controlling costs to retooling for the new world.
pwc.com",,,
Margie Rizika,@MargieRizika,2020-07-13T21:25:43.000Z,"Listen to Vinay Couto, PwC’s Fit for Growth leader, discuss the strategy of business recovery.PwC's accounting podcast: What's next? Tactical ways companies can plan to win in 2021 on Apple...
Show PwC's accounting podcast, Ep What's next? Tactical ways companies can plan to win in 2021 - Jul 9, 2020
podcasts.apple.com",,1,1
Michael Mangold,@mikerdot,2020-07-13T21:24:18.000Z,"NSW Govt premier and ministers are lawyers, bankers, accountants, they use tax payers’ money for political transactions with business not community interactions. (EY, Deloitte, KPMG and PwC) are embedded extensions of this. See 
@MichaelWestBiz
 https://tinyurl.com/yde2ehf5Quote Tweet
Shaun Carter
@ShaunCarter70
 · Jul 14
Circular Quay wharf upgrade https://smh.com.au/national/nsw/sydney-s-200m-circular-quay-wharf-upgrade-running-four-years-late-20200707-p559vp.html… @smh 
""The govt recently awarded an $850,000 contract to PricewaterhouseCoopers to provide for commercial & financial advice on the project""

This is why I have little hope for this project - all costs no values #nswpol #cities",,,1
Scott Penque Jr.,@SPENQUE,2020-07-13T18:19:02.000Z,"How to respond to uncertainty? Have the dexterity of a start-up. Hear PwC’s 
@strategy
& Fit for growth leader 
@vinaycouto
 discuss the strategy of business recovery.What's next? Tactical ways companies can plan to win in 2021
Hear PwC talk about the strategy of business recovery, from rebuilding revenue and controlling costs to retooling for the new world.
pwc.com",,,
"James Temple, CSR-P",@CSRjames,2020-07-12T14:06:15.000Z,"“Even in a chaotic, bearish economy, we must look for solutions — we must reinvent ourselves and our economic structures.” 
@PwC
’s Global Leader for Strategy and Leadership 
@blairsheppard
 shares #CareerAdvice for our changing world.Career advice for a changing world
Four groups of people are most at risk from the pandemic’s economic effects, and each will have to chart a new course to achieve success....
share.postbeyond.com",,1,
Ellie Newton,@elliesnewton,2020-07-12T09:00:25.000Z,"Forget the traditional career ladder. In the future, careers will consist of moves from platform to platform. Tips for preparing from 
@PwC
’s Global Leader for Strategy and Leadership 
@blairsheppard
:Career advice for a changing world
Photograph by Auris The impacts of the COVID-19 pandemic on the global economy and people’s lives have been devastating. Unemployment on a massive scale will go hand in hand with an exponential rise...
pwc.smh.re",,,1
The Strategy Maestro,@StrategyMaestro,2020-07-12T07:01:35.000Z,"RT stratandbiz ""Forget the traditional career ladder. In the future, careers will consist of moves from platform to platform. Tips for preparing from PwC’s Global Leader for Strategy and Leadership blairsheppard: https://sb.stratbz.to/Career 
#NewWorldNewSkills #HR""Career advice for a changing world
Four groups of people are most at risk from the pandemic’s economic effects, and each will have to chart a new course to achieve success.
strategy-business.com",,,
PMI Adelaide Chapter,@pmiadelaide,2020-07-12T02:35:31.000Z,"Registrations starting soon for our online event this month featuring Brent Gimpel, Annabelle Taggart and James Wright from 
@pwc
, Speaking on Delivering Strategy through Portfolio Management.

Save the date: 27th July 2020.

Keep watching this space for more updates!",,,1
PwC Malta,@PwCMalta,2020-07-11T16:30:31.000Z,"“Even in a chaotic, bearish economy, we must look for solutions — we must reinvent ourselves and our economic structures.” PwC’s Global Leader for Strategy and Leadership Blair Sheppard shares #CareerAdvice for our changing world. #NewWorldNewSkillsCareer advice for a changing world
Four groups of people are most at risk from the pandemic’s economic effects, and each will have to chart a new course to achieve success.
strategy-business.com",,2,2
